LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15,Average,Optimal,Worst
0.5096708810261441,0.5023394576734765,0.5432145604795295,0.5433829186939156,0.5433828442085015,0.5432142887276064,0.5433826952322561,0.504973523993747,0.5049738131500514,0.5049741024385126,0.504974391739865,0.5049746812084959,0.5062551996783446,0.5024019285057357,0.4995454849487584,0.49967959499195125,0.5006717757883795,0.21877511556315787,0.10420961371313756,0.06045755526829231,0.04604565517080267,0.03789886004268836,0.5022802760434202,0.5092080574026718,0.503451287665972,0.5268615708445386,0.5035404291180395,0.48792459041784514,0.4757568345515515,0.47876061043324986,0.48109548482614006,0.4733946351149444,0.47222190922887697,0.4709034876307068,0.4785622761746901,0.4819804774963334,0.5228741525132888,0.527601739763701,0.5102656985042555,0.4854291751297918,0.4900603905968698,0.5012057343572294,0.4863977501956061,0.49767944286008226,0.4886464382815364,0.5206849818254268,0.5047888689098744,0.5133656291793177,0.4776863934263906,0.46517411625672356,0.49050533251315687,0.49439096350906986,0.5038618421926889,0.499030739430113,0.5134548636572187,0.495766824074403,0.4890996153514334,0.5010077728569122,0.4899484486793065,0.4978571559175148,0.5153618032069454,0.4945269297211838,0.511266742595923,0.4983727940985571,0.5066686230461577,0.5031508681636871,0.5032746897293092,0.5350690430402143,0.5157526519825203,0.49749182328275754,0.44907549100491034,0.4316299856499393,0.4171758804005156,0.42717071573053617,0.3866987150096922,0.35726423705154314,0.3972367181893621,0.3739801155568378,0.4176331760159238,0.40984946453619314,0.4074786445464347,0.40443918144799706,0.48560670125965,0.5085862607207211,0.524273614829023,0.5085781921470596,0.5165335527655844,0.5279123727018504,0.5122701303378204,0.5167437215127916,0.4809957733710748,0.49031616697900926,0.49616592940687837,0.49861187236723403,0.4988045001016424,0.4988655177596593,0.5056659274063755,0.5008475510133633,0.5000539690239648,0.7028731404141226,0.03789886004268836
0.5197088838275035,0.5181764572636479,0.5082912818966301,0.5081881454995962,0.5081881209590037,0.5082912316191256,0.5081880719003914,0.503176341292831,0.5031763721329734,0.503176402914119,0.5031764336896782,0.5031764643905217,0.5219949925570664,0.5227407505591906,0.5233916102267666,0.5234131966323636,0.5235606315514842,0.08612165540016667,0.04674675372848546,0.032173542581338685,0.024526384716466086,0.019830290428267044,0.610464978356129,0.5801608081835772,0.5582627901728191,0.5525631887818678,0.5525422422678734,0.5540672159903428,0.5489275209768805,0.5486822949203563,0.5513230213388282,0.5491060865785251,0.549648409397612,0.5494434038885627,0.5519731100805833,0.5532197911596592,0.5188157446516198,0.5238976256053409,0.5278402421934358,0.53314331889039,0.5651433438702718,0.5537107122308795,0.5523322051982118,0.5761153978306239,0.5742441858266681,0.5781092462167596,0.5499390671615482,0.58132924590535,0.577790477799839,0.5709079344404225,0.5336227446707332,0.5385878083004961,0.5376253460999514,0.5372592296425389,0.5461358349718137,0.5551985338146725,0.5425262309032497,0.5448918567343862,0.5516736834712017,0.5554736710516124,0.5550389725279509,0.5470667033911708,0.5622315667576326,0.5636565972346553,0.56028651050685,0.557345189394592,0.5665649825578196,0.5562006638844715,0.5583748944450001,0.5626264254833641,0.561934721278754,0.5641086130733544,0.559664874361475,0.5821100158788226,0.5704654865436765,0.595433389782116,0.5770629009274659,0.5879124172881494,0.5776015394055152,0.5667551776010122,0.5720414849963132,0.5843308938552646,0.5201834955704014,0.5292888790576453,0.528177177645548,0.5274196560281161,0.5274569037795804,0.5296329140913423,0.5298579266564569,0.5308648598441403,0.5144986478104945,0.5159801120868939,0.5170923933663836,0.5156671673425111,0.5181669159535037,0.5186667238584594,0.5174734711151846,0.5194828352859406,0.5000494612450918,0.7002682090170355,0.019830290428267044
0.548578480262288,0.544582057157431,0.5199106996185217,0.5196593408958645,0.5196592807577167,0.5199105759798299,0.5196591605365402,0.5075112082363372,0.5075112829199248,0.507511357463825,0.5075114319945139,0.5075115063482961,0.5543853701374305,0.5563372739931642,0.5580416372408051,0.5580929547482231,0.5584767790056075,0.04270107251270263,0.022140107357221255,0.014996208611867493,0.011335058090565394,0.009117686266627708,0.6409485845692741,0.6810564062050168,0.660257964545274,0.6386158827520597,0.6516522000712969,0.6514218698405456,0.6603318109033032,0.6617075893091653,0.6492252533145172,0.6390616226808351,0.6514590251744545,0.6485830738932676,0.6647800929434091,0.6625492352974826,0.5460736132298022,0.55935979425864,0.5699339129550568,0.5882493999062781,0.6940978821774972,0.6248231077111687,0.6541181793726467,0.6372171996269166,0.6178686346963478,0.6111748334316502,0.5990939599817595,0.6485545084447893,0.638773221622124,0.6383217488252984,0.5898406749397663,0.6061349963411553,0.6011831476121079,0.5954433688998308,0.6216813768287233,0.6608864129455523,0.6313043001248956,0.6376969731364731,0.6431086369978135,0.6555562501632362,0.6677157945625146,0.6333134957349216,0.6593208437478623,0.6673778941669913,0.6506730888132392,0.6780702063915758,0.6602913191546711,0.6737308476321848,0.6603822868295631,0.6822726384772597,0.6634571889214982,0.6847323848082348,0.6735022532277063,0.7441627958661483,0.6888355394322685,0.7790683219846466,0.7228815380135839,0.769527274470889,0.732423651607959,0.6872545365607949,0.7103266828362454,0.7557710510837802,0.5500821870612079,0.5735488748825406,0.5706800159745807,0.5686667375405277,0.5685329148036397,0.5750290329384266,0.5752264782866284,0.5780923843105364,0.5351197571806205,0.5389039263186864,0.5417769055987189,0.5381441262491712,0.5445453147852392,0.5458334287423438,0.5427847625142396,0.5479573872283577,0.5000454196774796,0.9137743712463606,0.009117686266627708
0.44852867183766526,0.45316365529140806,0.4695264995002729,0.46975589136615026,0.46975596453939367,0.46952666851987834,0.4697561108306424,0.4878866334885328,0.4878864335913349,0.48788623383175367,0.48788603408536985,0.4878858345132128,0.458318097648459,0.4583285205719808,0.45843546866418433,0.45893631918160793,0.45926208707888216,0.22678726778867447,0.14230304100633365,0.10528916873726302,0.08717143326918306,0.07754594611719105,0.5158061194434184,0.5038525341735842,0.49203617570553754,0.49377058780176764,0.4867946076349452,0.4798553685797525,0.4696178094274484,0.46382980153703396,0.46431213164400453,0.4654486455839909,0.4678082832564933,0.46459253225539543,0.46422544958999296,0.4655008192856293,0.46032570764379377,0.4510991886176364,0.44430828184953386,0.42153216925990467,0.4455578016300789,0.47484592476824883,0.4917754957311624,0.49315435011263525,0.4923620917686827,0.4741545529446216,0.5275708598432391,0.5499526346449702,0.5507559063465365,0.5538875336561533,0.4525693472217724,0.45125037304656335,0.44626755723268685,0.4539813672541818,0.4499864549383739,0.4594614797785635,0.46427197628998246,0.45590936401702314,0.4685610592782071,0.4513398424568642,0.472982538328651,0.46773868019298853,0.47199448467697813,0.4782691735082863,0.48171027940432004,0.4904245323954769,0.5070500071869074,0.5096391757619922,0.5044189089914071,0.49669233400007273,0.39363097856424367,0.389907658857359,0.38488011015373186,0.4096665980449103,0.3944639813143839,0.35889996147391534,0.3563996594655741,0.35714028530364733,0.3933688304755407,0.3750138231624963,0.38513731580651,0.36298014883820484,0.4375862001892358,0.46217592139187647,0.4465009033406336,0.43866965339631153,0.45527163842573176,0.4458120935103949,0.44189053200518547,0.448222794543559,0.4660318126934059,0.4608318631023378,0.4565303775477602,0.459578191376328,0.4537732904640722,0.4527681513825832,0.45417896330904134,0.4505285914256324,0.500045862882694,0.7325550592225747,0.0608589122595223
0.6201539020370234,0.6226038300813548,0.49220397917894215,0.4914507669332256,0.49145071735954327,0.492204012586956,0.4914506183413597,0.524723669754823,0.5247238059886662,0.5247239416369117,0.524724077229721,0.5247242120808999,0.4452238884677072,0.4376686221968836,0.4352841810455919,0.43459141082981656,0.4343311166673969,0.029298516203226644,0.015888096516206936,0.010909608460154704,0.008177913497240853,0.006504197079284088,0.29156640053515925,0.28734075110054985,0.3352694922799837,0.36176745400560073,0.3928218411398078,0.4458342558575624,0.48586818437944,0.5312851532383449,0.5194404143721332,0.537356573075856,0.5277849607518066,0.5555249815420705,0.6049642091262836,0.5954248043567592,0.7521553943987263,0.7836890330136062,0.8809012647289223,0.5866926882052572,0.5478780237360288,0.3956842648388023,0.431504976707318,0.3335063594065434,0.3143055922399075,0.29543405864520533,0.3186195205259438,0.2622192159930866,0.25488307514168124,0.2485568522948416,0.6071765113592179,0.6118330320529995,0.6066889837966196,0.607655714893014,0.5989676377543253,0.5720561356741118,0.5549811125013775,0.6256212022676282,0.6559354596640001,0.5662855122586838,0.6335126734505568,0.5728936155991099,0.5188731086162444,0.6017847883765717,0.5118207536873889,0.5608265190221737,0.4279213342306979,0.39989471987805353,0.42259857400794515,0.39524363221572906,0.8577963217577181,0.7829838789249246,0.8066041405515694,0.736176577517631,0.5422151620813005,0.46151431371703155,0.7342076055626295,0.532253105845786,0.609388793962245,0.629652477294389,0.5953075398684146,0.5956541987843641,0.5197396092967093,0.8460446394164993,0.6840694334132349,0.5843203175678402,0.756415827554781,0.7122626310015164,0.6595433082530265,0.6689705736119445,0.6406114668213521,0.6326409106446982,0.624795474184382,0.6094731608054192,0.6292812460103456,0.6343944958645699,0.6098074476167478,0.6367793444323342,0.5000531955650847,0.9706893453164828,0.006504197079284088
0.6254850734385091,0.6096730676898123,0.5666178006263342,0.5660482864713423,0.566048096422535,0.5666173535769997,0.5660477164647876,0.5246811321026741,0.52468160581336,0.5246820792548685,0.5246825526717716,0.5246830257475221,0.5759669429636357,0.5758648092568371,0.575392389380688,0.5741720360406743,0.5733339258064396,0.0969094857280045,0.051450587903767775,0.034703774772877574,0.026324717381879005,0.02119494705234779,0.45200223375018905,0.5353901859998762,0.5303525453733919,0.5361764849528685,0.5323550612528603,0.5517579305555116,0.5466068095353862,0.5535910074975222,0.535995054975179,0.5427630296583448,0.5339107510551211,0.5407717308705317,0.5258215650478324,0.5293784543269623,0.5844256515313899,0.6110198167751879,0.6329842868602145,0.7267498931894895,0.588809491723684,0.47370412690797437,0.48372540750189624,0.46729871795405736,0.47923873907409653,0.5123372301054958,0.5408009549546118,0.5042608071903698,0.47948455795125344,0.499444319313453,0.5939193648964792,0.5886241411477109,0.6157053841621801,0.5860715558451972,0.5843493077970106,0.5377931925852154,0.5419347259303554,0.5491159275810331,0.532460308444394,0.5492475164949852,0.5216352908402211,0.5172937798293329,0.518149909362854,0.5162015142562818,0.4901922219215905,0.5032907821596546,0.5072200875564763,0.5214482377945044,0.5418174788916723,0.5122759424011128,0.6628960343643209,0.9534526436430939,0.9259243473568455,0.764484586734978,0.8243304254833111,0.6159663679662976,0.7294527726517955,0.7291121965101125,0.742200198245163,0.8493755052226598,0.8763448720488597,0.8402711017826412,0.6728642057625274,0.5691312574766894,0.6202070454172383,0.6510385184073783,0.5942682591240798,0.6225481950360225,0.6320235939069232,0.6108449593506103,0.5707706988514071,0.5855335670539865,0.5988647365356008,0.59002925484984,0.607441017221424,0.6105340393775915,0.6067611914477599,0.6179947062470023,0.5000539930644035,0.983888302614994,0.02119494705234779
0.5756973709844233,0.5666604164021923,0.5426465565959497,0.5423090492018023,0.5423089336794706,0.542646282944723,0.54230870271842,0.5167968482438513,0.5167971783227508,0.5167975082330164,0.5167978381277438,0.5167981678087957,0.5396028860834737,0.5395342883263652,0.5391908406591218,0.5385684280801463,0.5381112776231569,0.1985959810773109,0.12481257737435092,0.09621794411266087,0.08317264913116162,0.07755674276515964,0.4977829720457006,0.5085096309010021,0.5352342874282706,0.5190862223988921,0.5137827673658217,0.5190475241942113,0.518444040046424,0.5378642689173396,0.5377660494706235,0.5397834980362817,0.5525817690942664,0.5626789673527114,0.5574307872738017,0.5482904994378237,0.5508838302484972,0.5657240763679235,0.5775891604531094,0.6246074087313642,0.5501133526801715,0.5036089135891704,0.5027387637311789,0.4852124068706785,0.49320226976245934,0.48387567845080637,0.5100724481368155,0.46834211309515217,0.48134831242156045,0.4830072167711076,0.5545554426311707,0.5484075897037786,0.5585333757401589,0.5486006202012057,0.5606956805649015,0.5334994404013226,0.5294452196544894,0.5411716693072417,0.5189760888254549,0.5217493205844749,0.5086794434598365,0.5100396173285301,0.5009880002239594,0.5050919910913695,0.49843898644578627,0.49202210854588724,0.48508275912440635,0.49193342320779354,0.5001126300569992,0.4967721981570808,0.7399287497182524,0.7123819851671369,0.7367260929817564,0.6281204254232835,0.7019314317354658,0.8437043316461953,0.8850433696296612,0.8117792419269652,0.666692154204992,0.7993298636669037,0.7487160151732315,0.8097497694672701,0.6014912613008624,0.5385765493711412,0.568649484200638,0.585920162133534,0.5546790290317797,0.5700777185963954,0.5735938948384176,0.5623828381779372,0.5434875410237716,0.5523938555029502,0.5603701650214958,0.5553171385752173,0.5652963480741061,0.567021862054208,0.5650947307965126,0.5712847961677417,0.5000535036934672,0.9373779351187332,0.061855297453420846
0.49237056133393775,0.4910713685293797,0.5074321536531828,0.5075333814942897,0.5075333757569632,0.5074321108333826,0.5075333642683243,0.49702306051107437,0.4970230520859957,0.4970230437343684,0.4970230353897039,0.49702302713805907,0.5056124982652819,0.5072267443716608,0.5078779556113788,0.5079398352439866,0.507927658195167,0.05410517225796631,0.029236750360987458,0.02004040601308454,0.015173172789908183,0.012191781613948271,0.5110060218325744,0.5152648278287705,0.5108690647555066,0.5124827923685332,0.5017574546532788,0.5063597656097131,0.5081689376012932,0.5053626940280371,0.5056379404880115,0.5058591482626869,0.505778600792756,0.5036274044760798,0.5029949990202585,0.5032689549575118,0.4618560694099824,0.5031477293855255,0.48867793792413405,0.5048525279214753,0.49506803327642934,0.49177707322615005,0.5136929778554553,0.5152801946545764,0.5182159799891007,0.5112862557055873,0.515562417979846,0.5159401642824467,0.5163619850267404,0.5182630250542907,0.49047743610165473,0.48984727368129855,0.4891959724272777,0.48856963910094714,0.48878974855809654,0.49523347720424543,0.49248841271659727,0.49212939480488976,0.48951996735667064,0.4939777202151029,0.4924015127723481,0.49306662718850164,0.49683882539251084,0.48957841507571775,0.4989819518625665,0.4958680199130849,0.49513767068156767,0.5069345963486309,0.49577948549974044,0.4976985301474099,0.4668300020616048,0.45632060357389,0.46158783930412983,0.45776548438805625,0.425953252071953,0.41468288684075716,0.4355832835647189,0.42077312237570447,0.4524257183041347,0.44823187861501357,0.446839645727285,0.440966735439922,0.5094657651743935,0.48055393878050656,0.49104934139536116,0.4977790382029557,0.4824348608435084,0.49123592297388746,0.48642458808769035,0.48832884431293805,0.48653756895830647,0.4884914771808435,0.4900395086434071,0.4912970139289429,0.4901606428616119,0.4898423621219119,0.49239185381013717,0.49002541654261866,0.5000516028160333,0.6028229469321795,0.012191781613948271
0.5185781280304991,0.5179801603979686,0.5033590783481808,0.5032396310799759,0.5032396146639838,0.5033590572284957,0.5032395818548487,0.5034245875077283,0.503424607084272,0.5034246265843646,0.5034246460772129,0.5034246654732423,0.5037630368052053,0.5037775947398541,0.5041147983027778,0.5041264610986438,0.5042357362879165,0.1727741954327514,0.11399768975713823,0.08912663127162483,0.07777852176806727,0.07247890856645667,0.5495865422774237,0.5408893064338516,0.5300830818885612,0.5330268631890578,0.5314975243584688,0.5276206478637566,0.5171579238882051,0.5193027029346748,0.5162139417347913,0.5167277095450058,0.5167291216945716,0.5193512556771391,0.5161477203860266,0.5209419357679523,0.5249319330733352,0.5317668598628277,0.537099674282088,0.5149387049864168,0.5087948293351794,0.5411231191756771,0.5259211921894559,0.521007160482412,0.5324870423229908,0.5139522875452164,0.5320577220549702,0.5345654151583816,0.530692427007551,0.5319883392915107,0.5243361930502036,0.5157462473097942,0.5198472866116769,0.5190971037613006,0.5192625824192876,0.5135733047131279,0.5085522256719208,0.5196584212224609,0.5164961553092341,0.5222081985900113,0.5113308293142418,0.5158177460847848,0.5086168002118556,0.5160315343729059,0.5166785941854868,0.5172926482884711,0.5215635893529462,0.5220754094370919,0.5215961098008811,0.5227164095982387,0.5717763260058244,0.5686223600987625,0.5603675743094697,0.5750262454809241,0.6017212850235533,0.6190793805126422,0.5880119289484296,0.5999595467259363,0.5710372848115435,0.5793475131074173,0.5896063044287507,0.5983920340157791,0.5114562889707515,0.541237139253817,0.5244017936605051,0.5194407268086179,0.5306206807773897,0.5292005317515055,0.5243041710306848,0.5263777635818639,0.517252456883187,0.5175371238825522,0.517568769476785,0.5159331326596924,0.5183793559665827,0.5189389461051485,0.5168405142914185,0.5194725504087594,0.500049268908447,0.6980617671700154,0.06572341011978582
0.5147532980966407,0.5168557222297172,0.48947332819359685,0.48931355854898706,0.48931356450830216,0.48947338625359504,0.4893135764498445,0.5052063904231678,0.5052064093055711,0.505206428061044,0.5052064468044889,0.5052064653871864,0.4880787175732511,0.4853065322433962,0.4841949825889252,0.4840702624055119,0.4840598974229834,0.03829816525348122,0.01960914234989418,0.013182709751079828,0.009879932143109544,0.007889214237754384,0.504199717781179,0.5307559942450959,0.560293087668806,0.5465436831766199,0.55485519185293,0.5650187514747735,0.5554084554258194,0.574776155104032,0.5770106826564267,0.5847129098051386,0.5923109441170322,0.5928597982140233,0.5933019275165338,0.5853993800396804,0.6249250362990744,0.5309250213756486,0.5234892992773339,0.5083414735233851,0.5124622164257613,0.46074982488516325,0.4745145507718682,0.45813923066477147,0.4559431258269059,0.46083924501025875,0.4576718984981925,0.4491576242560938,0.45033420478838826,0.4524531431220816,0.512340438923881,0.5230445893590192,0.5237398342450725,0.520992040514249,0.5189484482615557,0.5094350953830149,0.5189821403752555,0.5087743609549171,0.5363219054179967,0.5173016445618916,0.5134796708872034,0.5130101638802076,0.5216881024828175,0.5165227096148057,0.49885109764230834,0.5299006590676074,0.5177183834146522,0.5114200950341024,0.5228862158738499,0.5183182912148634,0.5642861485114058,0.5930024068093493,0.5699895929153236,0.5931741057219577,0.7034047704059007,0.75324156515722,0.6726241941320821,0.7396220842304607,0.6128828915682483,0.618401209678068,0.6235970144506371,0.6487027151544584,0.48755956828014524,0.5386293098467719,0.5187706314495332,0.5053944371728447,0.5348851575961692,0.5188204525437533,0.5249018484016107,0.5224390982016377,0.5246393757781335,0.5212421432427093,0.5185440492003909,0.5161884243931455,0.5184565722183903,0.5190861025677156,0.5144760793500842,0.5188443765021139,0.5000576968712152,0.8173161129727887,0.007889214237754384
0.5131981176469228,0.49359068967318154,0.6363006288002815,0.6370772804629559,0.6370770155524024,0.636299619862498,0.637076485685047,0.5029194202675373,0.5029199675064766,0.5029205151728618,0.5029210628811438,0.5029216111303509,0.4625466127339154,0.45124501269255013,0.4445784676985234,0.44463842547013915,0.4457004366332775,0.06051132025041236,0.0309198469419517,0.02572260403567527,0.019730041030870685,0.015250383050713412,0.3457120243740687,0.420208109653435,0.4743269777086903,0.4778474500274676,0.49004654062946756,0.4648942871557713,0.4772482791249402,0.48144530708329053,0.5014625505407999,0.508303605504559,0.5378428696986817,0.5331820918646343,0.5157296338235338,0.4843944867229378,0.579654468845823,0.5983240656399856,0.5337292142667044,0.4646930177440341,0.4645384504585941,0.49965070841532844,0.46797131699196076,0.47065622882330205,0.41165125692900634,0.4547057277104341,0.5023782248683131,0.4082801037340634,0.4393580939373451,0.40660767417208554,0.4662853865531031,0.4781513930946346,0.5090385268511066,0.4831923250853906,0.4843109545711271,0.49264089208298667,0.480345356433529,0.48887006228200036,0.5181595846927347,0.5251838119048411,0.513111813550254,0.5127433912669339,0.4887350138355616,0.47804982711336086,0.49211143818419245,0.4316294567094891,0.5046445340270489,0.4769256177654144,0.4784650475688408,0.4514450778515968,0.3686756922687287,0.33316450871222025,0.30795091165298105,0.3253100896544433,0.25432804006194887,0.22173157868806181,0.27074842814199057,0.24563395159933502,0.2998564856449241,0.2987229390124761,0.2923457976017509,0.29061308560085125,0.5003850633845858,0.49126462599831483,0.5449316468288349,0.5162014309685323,0.518385597928393,0.566753495879212,0.49542668971035636,0.520500362875942,0.44111206875578457,0.46295235049490946,0.47814896114003835,0.4852215503089248,0.4842581115924002,0.4839141201608713,0.5034089894293999,0.48874409562243726,0.5000378804591079,0.8153225373669624,0.015045645958677531
0.42005552712995264,0.42929105243365207,0.4367819493484048,0.4370347990515923,0.4370349243943906,0.4367822735324768,0.43703517500701416,0.4355623275095864,0.43556086367722935,0.43555940002112525,0.4355579363909062,0.43555647298111405,0.5930645398192911,0.590423114197872,0.5881454250810775,0.5853978099598762,0.5829264532971918,0.010783256237758056,0.005450829578020097,0.003642401963807788,0.0027372876357232494,0.0021924907894771187,0.5810531111926984,0.6234584237403884,0.6419331876181735,0.6383131533314541,0.6901551030305153,0.6593749231507726,0.6327040835247447,0.6333724487584013,0.6398319736466445,0.636378335229381,0.5992925779976992,0.5876841574160069,0.5892103896953277,0.5776051447544502,0.4600890274508521,0.4508133481714166,0.6041057506656681,0.5622375287741559,0.7040820415371696,0.5590453849385268,0.6493658470744604,0.5754683612893358,0.63018686045225,0.6331499789159443,0.6360286377151506,0.6360286377151506,0.6360286377151506,0.6360286377151506,0.5855469520383078,0.5347135520813588,0.5738196881950853,0.5562670719075566,0.5399897320992406,0.5651842051763742,0.5549250462141344,0.5755240467979272,0.6184354243262871,0.6384674812130304,0.624032544392193,0.6119306906297116,0.6536668272723891,0.6464255470547502,0.6335892130413785,0.6806520230851745,0.6170904296314902,0.6535167665785635,0.6441980025402925,0.6468772493834567,0.5293752201502584,0.5000652652651327,0.48377701526064304,0.5217082342763962,0.6080652136799543,0.5279504632457784,0.7765309849498965,0.6135880351430802,0.45535450186096915,0.4240139220995644,0.4520913603044307,0.4761170716200831,0.49850309424254935,0.451851173136144,0.48525838015616996,0.48850584196256674,0.4539322605638076,0.49117437702728967,0.5059056826753898,0.4829475471052048,0.4594670961054049,0.44783621635020054,0.4366476418775543,0.4405727870494373,0.4320261047633781,0.43090025065353454,0.42984786180562995,0.4263545436674522,0.5000486275622719,0.8633551300583248,0.0021924907894771187
0.675565058959671,0.6620053638919384,0.48532063065186015,0.48247722852134955,0.4824770075414122,0.4853206484608025,0.4824765660771792,0.6095134299965375,0.6095141300215887,0.6095148270339164,0.6095155237621568,0.609516216674576,0.3540633714582425,0.33966101500478685,0.3362331763729253,0.33487080267761266,0.3345685715971354,0.04273890609381899,0.015205827852908676,0.008236486570099911,0.006339266928545163,0.005399984739222829,0.15624345322744695,0.1522446976386944,0.1356961622925431,0.19734111734087703,0.2161397250819157,0.2544540034149645,0.2746162006606031,0.22259174182644656,0.2275046698746887,0.2715381197309041,0.29693288563276676,0.31453878251035094,0.3277417931931259,0.3673468719089368,0.39099429272398245,0.29385655810474465,0.25583154757689597,0.5981596135055949,0.46317801473518666,0.4147252022746537,0.41966272043119845,0.1402960737779604,0.1821504783139895,0.16202183326885763,0.13394242130578277,0.1486987166269451,0.100639608233335,0.09522198099671417,0.6123766529960698,0.6125198038165085,0.7288694539107043,0.7037468858613412,0.6331482967001759,0.6590709479306376,0.5956995475782404,0.5529181656830805,0.4586348064955391,0.44000653941474466,0.48267944486706976,0.5905538021582254,0.3415321799737069,0.5104846878083462,0.3438698638119705,0.3753111076401674,0.24945537024069792,0.24124170774446943,0.23827969552994427,0.23990905129848672,0.30610920640041867,0.20315598163433127,0.28307561244256046,0.18741012229765341,0.14421633671038508,0.1215103722338002,0.1877174550012435,0.14072636318304796,0.15782676452442648,0.16316690972927833,0.155671472422118,0.1570133837879852,0.6305740395347537,0.31283007247946976,0.4902404809005015,0.7985629848305927,0.385981056304045,0.44272660686551457,0.5421664623758258,0.5241349830620287,0.5941362621517563,0.6206960948081617,0.6516850179349751,0.7246831138878025,0.6339775384974551,0.6148471369722752,0.7249837364199743,0.6068116672221227,0.5000487879697939,0.9380742133114127,0.004978288882883391
0.49367436644699236,0.5154730906349643,0.40373722392142203,0.40334927440640334,0.40334938754180333,0.4037376704673246,0.4033496138413839,0.5019676783955418,0.5019671880281695,0.5019666971440896,0.5019662062121122,0.5019657146254443,0.5851003051362456,0.6078639929578311,0.6214954668006811,0.621681116837203,0.6208339554301767,0.06450350724392354,0.034847493591682766,0.022984885324948794,0.01743547662282894,0.014138338867399621,0.3095721007082043,0.39617886591397766,0.36807915209454367,0.37294969829294594,0.45920718945028477,0.5039289875103505,0.5138878020055023,0.5199701983293479,0.5879552313005842,0.5933126087129194,0.5978812063675862,0.5753438795919873,0.5329016774099365,0.5385821192541619,0.4290157045162447,0.41740890955566234,0.46464471219972114,0.5427507477669925,0.5119140690413618,0.46684763113573197,0.5062229835311501,0.4648535822233034,0.5824485628628908,0.4801611976164459,0.4236132616245222,0.5154719042035536,0.4575729901607577,0.516092036134571,0.5569144396915797,0.5291893135127546,0.4889298193273598,0.5297125639950886,0.5689237821977922,0.5111156011236149,0.5408023072595839,0.5338620434989567,0.4826951732579906,0.5143405659889326,0.5634382478026616,0.5163744633636728,0.5551628005939032,0.5838018460408267,0.5386743824077123,0.5729675684512795,0.494438796930456,0.509839170808531,0.48542218840796664,0.48292706836973787,0.8671216021139262,0.8321275962840365,0.6658725624838517,0.7733063692795925,0.4287020870714682,0.3308914159533737,0.4904567139000358,0.4024208632923756,0.616129910459855,0.6208458141541114,0.5853903649143876,0.5792795174530101,0.48651532962951416,0.5347058209563673,0.46863046949750176,0.4847918196109455,0.4986148999320793,0.4493998705358674,0.5322594783130701,0.4943757372064558,0.5989986253422745,0.5588548867850809,0.5353151302114738,0.525054730034942,0.5274564361001551,0.5282907300741748,0.5033864766874202,0.5222260941368967,0.5000464099125387,0.9238601791322563,0.014138338867399621
