LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15,Average,Optimal,Worst
0.5836200898458466,0.5713760618160179,0.557849599148539,0.5575214939471598,0.5575213447742596,0.5578492190842235,0.5575210465199433,0.5446634181088814,0.5446646539600255,0.5446658896277952,0.5446671252838085,0.5446683607059322,0.4570197962939038,0.4568823068442138,0.45636598977606624,0.4558452096890064,0.45511483190005386,0.019059043839780913,0.009536524458657393,0.006345000433701342,0.004760159035891139,0.0038086043657866524,0.5509970434112177,0.5351869363817914,0.5072909584331267,0.4889762411401476,0.48375152599968674,0.4809935943927929,0.4815115551780921,0.4895582004155007,0.4958667459694855,0.4976850468824354,0.5029230004486896,0.49223250782086875,0.488853642404281,0.4837259499835865,0.5395420692788141,0.5507696461349706,0.48778297710948537,0.5037521811157613,0.48364905666324365,0.5202936965332029,0.48727238547911467,0.5005012097323401,0.5301384905762361,0.5302278077582072,0.5424947190928953,0.5470192428976872,0.5439608228469573,0.5422849698109353,0.5102516638871579,0.518402089130972,0.5037734294480327,0.5109190731528385,0.50860612002703,0.5110465947112728,0.5089786968614447,0.5113289403682408,0.5109086996932701,0.48086670263357245,0.5161679483113077,0.49813345403961984,0.5295581924154887,0.5137644427137489,0.5555391376520884,0.501115491658554,0.5282176976763047,0.5471730293267802,0.5394516438978836,0.5474103753710963,0.550405001109486,0.5104537032793798,0.5433057828929982,0.48960363239733695,0.5035148154773033,0.5333095686663838,0.4902034229184388,0.5143291305554654,0.5667129925912083,0.5894617030513564,0.5972269868833338,0.561247978984635,0.5367021811238872,0.5364429802712913,0.5259791471744213,0.5281168446939698,0.5443597054315059,0.5243066363432541,0.5138270124114919,0.523606731662884,0.5384459228067364,0.5504042819534546,0.5625893436752475,0.5575842482913742,0.5683795962672173,0.5699468632912547,0.5704974012181279,0.5756622099656261,0.5000470098851805,0.7844696362614705,0.0038086043657866524
0.5175176714927804,0.49547958741420856,0.6559437797159682,0.6568242899162893,0.656823973268882,0.6559425858417753,0.6568233399263079,0.5055523489674145,0.5055530168601914,0.5055536852167306,0.5055543536193692,0.5055550226087339,0.4741514664909504,0.4621321208356958,0.45451465713308725,0.4546825448444543,0.45643334417545206,0.06442995615080313,0.022174820387204804,0.014438620512137961,0.010904279419004966,0.008787885471784355,0.36411232807950455,0.3954808370012424,0.49328495853908116,0.5001477474120088,0.512533298034201,0.501426777945646,0.5200882746008532,0.5865304081525554,0.5668334642886228,0.5646695866698275,0.5172694621795129,0.5020466858770115,0.48798489931050987,0.5050825562431017,0.5870307683960296,0.6077506155146714,0.5365842508677202,0.453834274039863,0.467842415185039,0.5041098398045716,0.5164731276545826,0.4841376376904458,0.4285434632003744,0.4613694106607132,0.5009506807912854,0.3946850272275313,0.39281841963063147,0.36578624579272584,0.4652234161863156,0.5046439921942911,0.5208502213527042,0.4890874972006853,0.5405838685220127,0.5260670278153207,0.5097700622206058,0.5165001737510801,0.5345608886474429,0.5710801076283741,0.54032817660446,0.5497470011304986,0.5578552142968627,0.5277067727075012,0.5256010132885011,0.4961779468428572,0.548772291240186,0.4963113372156044,0.4883125118781443,0.5486244855452231,0.3611930996838932,0.32498623868107385,0.29889568288799856,0.3169016321629889,0.26382518950063416,0.2124075951032811,0.26327207589364654,0.23615900292612144,0.2938240838491704,0.28960013313636673,0.28312522977602866,0.28111408487123846,0.4939763594110909,0.4969156847477416,0.5569385968091776,0.5205339700140363,0.5268852707495637,0.5784559886765116,0.5039509041677271,0.5289721025929258,0.43766008535330253,0.4615834442615956,0.47820234261573596,0.48587320481278223,0.4851118330947595,0.48483868377703,0.5062520885784296,0.49027794001436475,0.5000475675871459,0.8750527822547213,0.008787885471784355
0.5095242791161,0.5022139887857653,0.5430478030541024,0.5432162256283317,0.5432161513407748,0.5430475318956824,0.5432160027601836,0.505561739728699,0.505562048005818,0.5055623564147783,0.505562664836759,0.5055629734255727,0.5137450059194805,0.5106843601505331,0.5081515488363497,0.5082904918779536,0.5095354744032895,0.10949414209879524,0.07803895270427724,0.05446348280460689,0.04304704554023258,0.03529520758006382,0.5249569028152554,0.5224888655996418,0.5276568067173752,0.5248861164668951,0.5225006427619859,0.5255973168294953,0.5154797021081078,0.5080724115617905,0.4880825524683952,0.4846979807493391,0.4847703774172271,0.4928005538684614,0.5006569304884027,0.4961770674448328,0.5228741525132888,0.527601739763701,0.5102656985042555,0.4854291751297918,0.4900603905968698,0.5012057343572294,0.4890804764542981,0.49243585892608016,0.48632712888875895,0.5060010654772753,0.48231006621596606,0.5360906576417136,0.503319680320618,0.4821979691743028,0.4870459786472825,0.500190722738612,0.5075477107664136,0.4986359866282794,0.5093993440489826,0.49401881987322654,0.4915619913251065,0.49737461601984717,0.4894807629073932,0.49386273599665087,0.506573486431485,0.4997384537867376,0.501697781240108,0.5002761844205712,0.5209850888881671,0.5068114345449902,0.5294142412552665,0.5291127947087966,0.506182224985193,0.4973329417219416,0.44907549100491034,0.4314358392446998,0.4171758804005156,0.4274509797582198,0.40214727897892094,0.3571284155039497,0.3970092629801927,0.3743203215432509,0.41908001011809465,0.4109618977360726,0.40726864933571083,0.4051121431646255,0.4864703300049018,0.507800452791663,0.5247749588081436,0.5111184930445102,0.5165966436714269,0.5274039873399605,0.5123833179708079,0.5166772148153351,0.48093964828358365,0.4902331071974042,0.49603814290195913,0.4984986277770787,0.49867261336661584,0.49873808600267316,0.5055297668756572,0.5007145736423886,0.500045390942159,0.7225304538303352,0.03529520758006382
0.5193144037965935,0.5178557333074029,0.5078914326091539,0.5077891224793134,0.5077890987515579,0.5078913846390823,0.5077890513182685,0.5032792166539007,0.5032792504135992,0.5032792841141539,0.5032793178091095,0.5032793514291628,0.5186278413357173,0.5191252718712435,0.5196051181451667,0.5195762687420653,0.5196632767795447,0.13031036977575722,0.07836154114044525,0.05556166994143863,0.042509963949930986,0.034318718366442465,0.570244839988532,0.5608001320360279,0.5496642920231939,0.5635229472789332,0.5546097707362184,0.5516114478844437,0.5402801222078896,0.5396014533308247,0.5389913185778152,0.5397549123394793,0.5428251612415667,0.5430172853889312,0.5441480382777962,0.5444823222336465,0.5188157446516198,0.5238976256053409,0.5278402421934358,0.5308058462740555,0.5491108895205188,0.5435158920332664,0.540541154524891,0.5477061191665424,0.5508356538774393,0.5649826167344145,0.557598653320689,0.5681958573304755,0.5792802065678254,0.5621755064696004,0.5300403804508809,0.5325347075767048,0.5327671954600289,0.5300071439487513,0.5363712354008655,0.5455603417104495,0.5397718345140183,0.5405734867129139,0.5485998740557748,0.5473566347240422,0.5494658480515188,0.5410755741282796,0.552193733486564,0.5585675800416375,0.549487676507372,0.5511355463335694,0.5510821333883409,0.5515408874969554,0.5556681890227967,0.5554219561760145,0.5576505890986125,0.5635462160054071,0.5614116431891215,0.5762731432488597,0.5732014731117645,0.5881576044707965,0.583252270142794,0.5846229965139187,0.5732963664527049,0.5679812254060914,0.571478166875941,0.5861447270157284,0.5194086104635864,0.5282877094118588,0.5262712461180812,0.5255625717622967,0.5259267094458174,0.5280158909814234,0.5278780403353993,0.5283521377569398,0.5143869562267692,0.5157769275622983,0.5168258408215857,0.5154108007182032,0.5178659056717835,0.5183582236685248,0.5171405005256118,0.5191486653031532,0.5000422887924639,0.6974164224389692,0.034318718366442465
0.5470021468730673,0.5433141111919682,0.5184081429061251,0.518160753847969,0.5181606970007663,0.5184080284617151,0.5181605833599652,0.5074285757839637,0.5074286481666392,0.5074287204097716,0.5074287926397079,0.5074288646929166,0.547509134200567,0.5492094944063497,0.5507465683631281,0.550779433816609,0.5511186774033148,0.04835653648204954,0.02538587020564178,0.01730598974495628,0.013122980059931618,0.010579872370653196,0.5953055793955965,0.615753311585196,0.6359951518962388,0.6378058277678298,0.6383425390709095,0.6375771962103395,0.6381902489159641,0.634178591896225,0.639344808036199,0.6268148297456887,0.6337684492345957,0.6349750731121871,0.6225241820761684,0.635406220083307,0.5460736132298022,0.55935979425864,0.5699339129550568,0.5777180888870882,0.6539296437051266,0.6019467719518404,0.6198639429767128,0.6111765585134018,0.6041548911358311,0.5856106524616557,0.5533275853871036,0.5991380254507732,0.5959225093444233,0.5575114798321046,0.5820902356315686,0.5864621360353061,0.5900821297634664,0.5827475305897727,0.6094493277579541,0.6314572662548344,0.6057993385868723,0.616955515777234,0.6390744007324906,0.6244278130251831,0.635989567086812,0.6158919480635305,0.607063892381276,0.625793516782805,0.6216453504093422,0.6295554188275407,0.6150863255822163,0.6164312353186292,0.6081639863613516,0.6120787605201705,0.6823432345504757,0.6837517662138765,0.669973138018017,0.7345014663371369,0.7020023581519556,0.7665909945484131,0.7230208300513277,0.7493417774571356,0.7213370536661838,0.6868519053464055,0.7099950793726213,0.7563771746181314,0.5469364995493026,0.5751546367134761,0.5665048385430189,0.5642363859479024,0.566798878540792,0.5718617390111201,0.5706290844224836,0.5736546026916224,0.5347228951720002,0.5381548941951448,0.540726773408251,0.5371551664464842,0.5433608118309817,0.5446234611436346,0.5414792207294067,0.5466283686993452,0.5000454259520943,0.9078590385951266,0.010579872370653196
0.44924852080619493,0.4537520972221927,0.4703703051420535,0.47059896169405435,0.47059903329224523,0.4703704694818991,0.47059917643393706,0.4877454036873684,0.48774520069859795,0.48774499784756375,0.48774479500976486,0.48774459234633627,0.46114662146829566,0.4608247167452986,0.4606740535459612,0.4610046174823877,0.46118124684975925,0.14239682681428772,0.0875578022033744,0.06686903854428618,0.05890343764767234,0.05410226058241709,0.4618668145737249,0.4388519072115463,0.4475716335621738,0.4483876964139917,0.4455747445102237,0.44767213640293574,0.4510085900638988,0.45389170498084824,0.4535745814019876,0.44583987095855093,0.4551212336156878,0.4531527874758698,0.4576596359726744,0.45736903395299666,0.46032570764379377,0.4510991886176364,0.44430828184953386,0.42153216925990467,0.4355585746578943,0.4556703622233777,0.4367508865411304,0.4314677612783961,0.4452007747398503,0.42659946516886993,0.4432566433835289,0.44839290312372954,0.46774638458000267,0.4621659093369012,0.44297839891770385,0.4438631359091071,0.4392347575193914,0.4491582272587702,0.4360558769811176,0.4388389101275029,0.44152675550947496,0.4357235330720607,0.44479893079663124,0.43953821337927285,0.4454802309800875,0.4406117825640406,0.4375222003147717,0.44152033784417516,0.44797070290768043,0.4468608826052308,0.4516480415411932,0.4517296412241242,0.4406994348105508,0.44239707687842983,0.3938557086190965,0.3837022273260065,0.37902779233632383,0.3948925027447129,0.3838666941413297,0.359843036855423,0.3549179026766136,0.3586542593430618,0.3858469249035644,0.3742890629454602,0.37906727839235216,0.3625776894867128,0.43993616064512303,0.4602169274011336,0.44658865952531385,0.44027054790288067,0.4534268003431241,0.445517848688674,0.4427861649882535,0.44766588279264086,0.46622520749171975,0.46118870868679424,0.45702788137687456,0.46005563329570265,0.45432459157544275,0.453325622902363,0.45479490764808145,0.4511335191574686,0.5000537034567485,0.648324117483644,0.03793679569537249
0.6306649433112207,0.6307781993541945,0.49894143460064405,0.4981508031196197,0.4981507352744973,0.4989414206018421,0.49815059972422915,0.5242692763245637,0.5242693998251136,0.5242695227416051,0.5242696456028106,0.5242697677243336,0.4871612222696194,0.4836066900354698,0.48372735743994993,0.4835008168645105,0.4838613620858602,0.025827233966542767,0.013096136251863694,0.00880700294919751,0.006629935472325046,0.0053166418222004175,0.3511306138405549,0.3006584568202658,0.329854667659612,0.38214996193113926,0.3969562070929843,0.4199994572200362,0.4173044535233165,0.4492636149025576,0.46984154404724643,0.5234423378843865,0.5012457905534681,0.5215953471933304,0.5175741680770372,0.5243878342064405,0.7031230768114899,0.7413226711586423,0.8436842830154605,0.5722168850868646,0.5053733614311982,0.4746536405283889,0.46571438175647595,0.4034163842887458,0.3615402488568037,0.36195909670651816,0.3508752252530905,0.2726334773250646,0.2769186259277495,0.26456180419760117,0.649927924943482,0.6454515822771141,0.6523623925790564,0.6394240003315695,0.595398528541742,0.5931487174603493,0.549922018933057,0.6311646889382179,0.6334425371908985,0.5662649823278939,0.594301948535996,0.5965063776757397,0.5041502041139463,0.5496232553315246,0.5053141197820463,0.5318106653546057,0.416671217355918,0.42465678871428947,0.4318173966042034,0.39418163653379346,0.777575019840331,0.7177802566405934,0.7326182956281704,0.6563188504857659,0.5031914428069648,0.40543994838566055,0.617885825546525,0.47686827883774086,0.5985962692158422,0.5870206202087956,0.5602618361347786,0.543364210362079,0.5391819515220495,0.8541022932547138,0.6867348284012743,0.6143608962010165,0.7773834043045819,0.7355082772177152,0.688208124307768,0.698833273236965,0.6429607569554853,0.6372420874512938,0.6314298099094254,0.6154000667280914,0.6369907519518021,0.6424050702609355,0.61798304065615,0.6457686707821078,0.5000502399068345,0.9697355229138889,0.0053166418222004175
0.6265414926818951,0.610452026591451,0.5675306300490315,0.5669571856740734,0.5669569927344802,0.5675301750121919,0.5669566069965637,0.5260020163200192,0.5260025329330265,0.5260030492740735,0.5260035655905636,0.5260040815622974,0.5721272330509584,0.5722731401518433,0.5720135626672759,0.5709169225675381,0.5701816882123525,0.11182038836535997,0.06861213341221753,0.058217557670510386,0.052959225487041205,0.04495373726211201,0.4768762844029708,0.5400340089714493,0.5450975590162727,0.5611533341778956,0.5646887431461074,0.5826980053100361,0.5829528126832999,0.558400369384848,0.5424173933818065,0.5329368163764289,0.5296869727826994,0.5370243650732412,0.5482651112759436,0.5384593691887941,0.5844256515313899,0.6110198167751879,0.6329842868602145,0.7267498931894895,0.5827995105590051,0.5331813395066978,0.5275866652324206,0.49608271642123014,0.4907077219291899,0.5309157251058682,0.6141092638240866,0.5531383962054085,0.5135578371543498,0.5166661122687884,0.5925753143502153,0.5867885279211039,0.6117693157953984,0.5851519309239013,0.5786494429486864,0.557915523975209,0.5509613446830884,0.5541672727610523,0.5564463150736871,0.5510541644525307,0.5339787501280846,0.5424067799316317,0.5292692360844529,0.5313992971695032,0.5365075618168841,0.5248278149625801,0.5509662930302499,0.5504001449375893,0.5614668603177846,0.5356510538056017,0.6572366935504007,0.8912479231605908,0.9037617864387759,0.74205537539781,0.7936168108386237,0.5739474348519152,0.716451994377115,0.664044376765221,0.7288432427620191,0.7972097319220433,0.8461984336703001,0.8110536973902533,0.6673198420155027,0.5716907553984328,0.6190429364953215,0.6469458992107647,0.5958153991067552,0.6219796164725027,0.6301879462750273,0.6109213507934614,0.570904115479628,0.5858559134155218,0.5994548920509042,0.5905598569812287,0.60812671060786,0.6112335171284319,0.6075455366502529,0.6188204804693134,0.5000502243264686,0.9783962325701209,0.034467511095012594
0.5776397672215348,0.5681757714967784,0.5444783540440201,0.5441352126741246,0.5441350925115163,0.5444780674275235,0.544134852272062,0.5185154677659103,0.5185158496057715,0.5185162312739504,0.5185166129264893,0.518516994361437,0.5321757342703043,0.5323734933676479,0.5322032248471833,0.5317786136295377,0.5314633750085027,0.1592038654411309,0.08890517497970095,0.06005547563409016,0.046117701386813,0.037382949931721296,0.5016533781992089,0.5447110763470078,0.566135664088005,0.5740333991368125,0.5636806341156277,0.5714340087403638,0.5680515696794765,0.5665707785046856,0.5646398469493784,0.5718212754192942,0.5940874482627446,0.6047944143050104,0.6041610664864339,0.6062788767934665,0.5508838302484972,0.5657240763679235,0.5775891604531094,0.6246074087313642,0.5571680200323629,0.5291483579239495,0.5017330643777291,0.4790782297155867,0.49169428965899903,0.4893118734582,0.5347940427377015,0.49052827433963025,0.46819503669406465,0.4509209906689306,0.5744543724692461,0.5669524851856205,0.574023958126962,0.5553572561791731,0.5866314363484667,0.5646788740972557,0.5334188738678342,0.5492825992580201,0.5576241417446666,0.5464177060448498,0.5452284676012459,0.5416531937050997,0.5291140571301628,0.5437849653205207,0.5156495469869699,0.5084782579401653,0.509513944731248,0.48744742769302424,0.49559290287354224,0.4951791439155732,0.6925586140514474,0.6995875145180891,0.7282005973561769,0.6374891743986228,0.662152981742191,0.8005309858802493,0.8368330457724825,0.7698524972001131,0.6668976547003317,0.7544354679661328,0.7481140801595164,0.7901672941061835,0.6029597685829081,0.5368403179064869,0.5667990746219662,0.5825430376809658,0.5554644798747471,0.5688244376455311,0.5703947306345671,0.5600844083933969,0.5438438094533976,0.5531460033864086,0.5615841617602358,0.5564354896062313,0.566672305307189,0.5684199194038322,0.566637472374838,0.5728721367429219,0.5000510023837977,0.9490976718444533,0.037382949931721296
0.4933222568469896,0.49183607064541335,0.5085072047351125,0.508606941092097,0.508606933095056,0.5085071553048492,0.5086069170878367,0.4973194187143618,0.4973194186293902,0.4973194186176018,0.49731941861275164,0.4973194187005821,0.5022401927823636,0.5031950275951649,0.5035361865426877,0.5035804280128275,0.503563676190643,0.06573464064803997,0.03551481461511209,0.024395004564273102,0.018488909453785736,0.014866476423365731,0.5307514921339319,0.5162457909716442,0.5156488608203165,0.5191418862642668,0.5152678074397168,0.5042500085515791,0.5059298524845854,0.5013853275964766,0.5016449421206108,0.49824757756857974,0.4971067771754102,0.4958402344545322,0.4980898852242418,0.49792634209021686,0.47993633279834436,0.5122530958890488,0.511584780424183,0.5296467434718473,0.5121310524880649,0.5157613553827765,0.5316065877276044,0.5293982403207149,0.5392518817408747,0.5312638476836848,0.5351912502871116,0.5399362200815896,0.5421411422471891,0.5399435103250647,0.49196253755415703,0.4912188235530276,0.4924126976416412,0.4906528587874256,0.49341771998149786,0.5006292151836161,0.49419322729050047,0.4949721710644649,0.49848027530236694,0.49708335832731565,0.49673602532432815,0.4967112530551928,0.5026111463848321,0.49140087050646636,0.5063552556663029,0.5036259601463633,0.5084128492652387,0.5116903748592972,0.5028978508819678,0.5058386158822715,0.4698001191609588,0.4580663206774325,0.46118459377696164,0.45728931403280404,0.4294072467792569,0.41662001037501784,0.43800474875599704,0.42273224198501325,0.4524257183041347,0.4489309212418716,0.4468863759739242,0.44230521207453116,0.5086711701779707,0.48202401010942086,0.49287241713830915,0.49833541075013904,0.48497921776172703,0.4931775488098554,0.4873070823786397,0.4898198619215486,0.4867916596888352,0.4889740828487953,0.49064308787438565,0.4919001858478656,0.4908578843936476,0.49056464053648374,0.49318836992015547,0.49081121162513963,0.5000428202117213,0.6198810235837022,0.014866476423365731
0.5170180131018274,0.5167150026000406,0.5017994412604059,0.5016834257203567,0.5016834125349641,0.5017994292765615,0.5016833861856156,0.5034029745698494,0.5034029935386336,0.5034030124309992,0.5034030313161235,0.5034030501044697,0.4999354176110488,0.4994946455046412,0.4995643353239734,0.49952653653665136,0.49957947650709633,0.19526920962318972,0.1251508490862296,0.09664016554724184,0.08378831772068543,0.07862082845946772,0.5124408884291787,0.5058023894480359,0.5003200187837061,0.4925727331990804,0.5060313256779109,0.5048441207266021,0.5051154922365881,0.5082159308044749,0.5050174983084829,0.5019904102895988,0.5057213461169436,0.5068209496038463,0.5115097882287504,0.5118923477328456,0.5279620042223425,0.525621852157677,0.530849228992332,0.5152100456855034,0.5090336988333651,0.4982656816714847,0.5014621226477217,0.4832112059243994,0.4861929891384137,0.47150103107622643,0.48088456157718606,0.47136063972998155,0.4783426235755647,0.46979136407238997,0.5181806118859233,0.5158830513922006,0.5180615220743114,0.5166367246299646,0.5174205281795732,0.5153295342531506,0.511630430580422,0.5181785098956346,0.5156168251775949,0.5141985794382857,0.5130216610069683,0.5118940292121266,0.5045862985140871,0.519292206417904,0.5116011762224301,0.5092255958765446,0.5007455603498279,0.5159613068509408,0.504859708795114,0.5042603425199613,0.5505516863390852,0.5626176350716425,0.5561527255258387,0.5746901474869903,0.5939517333402637,0.6158599890896326,0.579918937110618,0.5948872927308384,0.5764527030423238,0.5793936744455356,0.583083932699885,0.5860268906481193,0.5083738309997222,0.5375091867243801,0.5225754523000196,0.516362973934689,0.5285941250863452,0.5265607898763549,0.5221889106664974,0.5235633511213464,0.5168334935681228,0.5167598997621462,0.5165240790890848,0.514932767356811,0.5171991868178702,0.5177303409205887,0.5155331555156334,0.5181547507154768,0.50005012247341,0.672687173323643,0.0646535912036227
0.5157215615827112,0.5176415333348748,0.49040294419089425,0.4902408637032403,0.4902408677219322,0.4904029968232031,0.4902408757831146,0.5051391204829915,0.5051391374927678,0.5051391543757281,0.5051391712466724,0.5051391879570144,0.4888964394180929,0.4864794259119746,0.48554887303608163,0.48541284321014144,0.48538720310952244,0.053258434444534285,0.027975167502111254,0.018997292183938117,0.01433502784536527,0.011505183129563668,0.49779977049712476,0.5298148984592367,0.535716241865872,0.5260851452301256,0.525137755103175,0.5261492273490801,0.5148265897276969,0.5349692852190778,0.5316111783176047,0.5402882678189854,0.5444729141313551,0.5404597806292758,0.5332743981368222,0.5354228936507176,0.5897720788935104,0.5147635766021302,0.5265986452921251,0.5264239415431637,0.5299175785022541,0.48070200527617246,0.472799606461189,0.47423251878522327,0.4626151586391402,0.4675991983096976,0.46844820506972307,0.4644529744098894,0.4565963841504189,0.45287845116323133,0.5159023188721459,0.5174037706469263,0.5201096740490158,0.5191688763757656,0.521746973126853,0.5106620541957293,0.5108202212479729,0.5121699275744941,0.5177742192433382,0.5185142242874344,0.5113733202379039,0.5135623594273738,0.5167618419963712,0.5303692763066712,0.5045567246239825,0.519235017890738,0.5089048610190245,0.5051013321851677,0.524518529398199,0.5125024548002407,0.5633776115102561,0.5924008157296183,0.5696854674428273,0.5920250873802293,0.6923211062297594,0.7387347888073956,0.6544979063337886,0.7232760221431725,0.6142365251769646,0.6170236119641389,0.6232038175826349,0.64000424456552,0.4903639704555315,0.5402880319681138,0.5203736246570987,0.50687167611999,0.5347196037776888,0.520889593350185,0.5251205762072716,0.5229354262157564,0.5249039973647756,0.5217289269212425,0.5191947267837346,0.5168089003913091,0.5191922433598546,0.5198404866288435,0.5152861943327984,0.5196663294936361,0.5000597540456979,0.806147300486091,0.011505183129563668
0.513843737499299,0.49394776239042837,0.6377446105188637,0.6385214013607187,0.6385211283651218,0.6377435766082655,0.6385205823299313,0.5052883809546713,0.5052890078618943,0.5052896351984064,0.5052902625778528,0.5052908905003358,0.4943381600370083,0.48522823906845786,0.47867099588673795,0.4789406115212794,0.48106500082134007,0.042426555862341446,0.017593938421682623,0.011590996251397128,0.008751188525440656,0.0070387850948361586,0.3528667723124189,0.42474592462876776,0.4590989150140653,0.49811019861348915,0.526077354087351,0.5077744770087732,0.4785538667284904,0.4860873301591453,0.47461421598177767,0.46021069765512734,0.4658378685019319,0.48971614182155054,0.5001613349896419,0.47896936731253464,0.5749084206480269,0.5948008680864965,0.5386385274191514,0.4769653169495444,0.49133324318355476,0.5182417092874653,0.5241282651872543,0.5250655877371773,0.4643894511783081,0.4768213545642962,0.5088444104694199,0.38152356573968993,0.4206740550293076,0.37961680603174053,0.46147104879802303,0.49601275517780863,0.5165117403482749,0.4893562147999765,0.5717177247068703,0.5313841880796788,0.5206688533678766,0.5194686690865608,0.5213687471112667,0.5980874699974703,0.5548446787242287,0.5508041137663684,0.5397685250622234,0.5561427504965817,0.5704761142535169,0.554213389656315,0.5872449719050135,0.5136738368087098,0.5794012506141464,0.5653755995876277,0.369668385738967,0.333520253821886,0.310206271680575,0.32561893021836097,0.27225858409549397,0.222970709444038,0.2741302387165322,0.24636358481473591,0.3046188080247736,0.2986250093070721,0.2921422186910729,0.2904076081954246,0.49710484070308525,0.49190746588984374,0.5509162475295111,0.5212925994218146,0.5213048375216514,0.5656392148767766,0.5041632884532977,0.5244906089330469,0.44110504337910844,0.46307621886361056,0.4782418679680789,0.4853852189555991,0.4844740890464805,0.4841862396096577,0.5037977628971669,0.4890943352710237,0.5000519343180468,0.8546181368236085,0.0070387850948361586
0.4203057292018766,0.4295009004745756,0.43707082771985684,0.43732348431480716,0.43732360920354685,0.4370711505507477,0.437323858908192,0.43605101405465174,0.43604956353322144,0.4360481131876298,0.4360466628679669,0.43604521276821834,0.5909097002553798,0.5877703359404656,0.5850849811222503,0.5819429452437375,0.5791077459096886,0.010978973248376036,0.005551737378280342,0.0037101496409186916,0.00278837417262152,0.0022334891420522085,0.5769309502418236,0.6060288573491478,0.6305113464444928,0.639983578158275,0.7183674671926155,0.6405772721311513,0.6285354985483714,0.6301188219026506,0.627550913951999,0.6217053364955891,0.5904604329704984,0.5794288159112824,0.581960271157686,0.5672757462984279,0.4600890274508521,0.4508133481714166,0.600000158989806,0.554684785678942,0.6894978063227489,0.55029756129113,0.6195774004179596,0.5531089430829821,0.5921058068425764,0.5894193094042188,0.6003809462097806,0.5998667412989002,0.6035668938258361,0.6018973606046277,0.5744904444501124,0.5286139507677392,0.5633694423761492,0.5486099304424059,0.5292728994968496,0.5506758195260785,0.5420115100761785,0.5633909278140103,0.5854174454553204,0.6160194625624227,0.5916244043155829,0.5929582916247489,0.6183770803741797,0.6226036627687976,0.5994489687030221,0.6443612745997799,0.5867202812325043,0.6276798410661506,0.6171320207939075,0.6125502111834817,0.5245539109631108,0.496882629962212,0.4825206002700176,0.5217082342763962,0.5936669927076618,0.5246759883959762,0.7599089651144575,0.5829671934972191,0.455287935515895,0.4297364150033928,0.45067340818581536,0.47294649487094265,0.49771329350269183,0.45208891067234064,0.48487958907921,0.4879919031318825,0.453858984379272,0.49063905587250156,0.5052991844692629,0.4825398268145408,0.4595232306011433,0.4479495036496181,0.4368231061044914,0.44074008005466636,0.4322175998205804,0.4310924336916534,0.4300619339629663,0.4265670718543365,0.5000522832587733,0.8660546257037589,0.0022334891420522085
