LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15,Average,Optimal,Worst
0.5505223201926094,0.546133355894111,0.5217640087225766,0.5215075857370148,0.5215075213786625,0.5217638732846975,0.5215073927190174,0.5079594802480559,0.5079595676970332,0.5079596550055463,0.5079597423007829,0.507959829418125,0.5567636358658313,0.5584698346023327,0.5599537167524669,0.5598738317138932,0.5601347520777921,0.04826813592598859,0.025270615769694305,0.017198378203681787,0.013023187954214897,0.01048799525474151,0.6073339865164991,0.6286582660453462,0.6319127960164981,0.6451034375721048,0.6299897565849454,0.640211154249253,0.6360866004423297,0.6408461269252553,0.6597323744004854,0.682106293640685,0.6878684200752491,0.6896878358772236,0.6863387750533969,0.7002697820812365,0.5460736132298022,0.55935979425864,0.5699339129550568,0.5987807109254679,0.7160998984731608,0.6396958066666407,0.6667670892712271,0.633136784285732,0.6277993142016118,0.5953291671603796,0.5647143866476659,0.6036075933323429,0.5855785278994278,0.5496955367736309,0.5971495404699402,0.6124972324496609,0.6102763323532228,0.6023394590938175,0.632560746209177,0.6743297204445027,0.646929097058428,0.6509575142408943,0.6603496825205479,0.6529809806260103,0.6693255070151144,0.6517839542885848,0.6220645209461201,0.6375512395586694,0.6284817678716712,0.6570399181967836,0.635645032193712,0.6044115765293143,0.6158978921422968,0.6141653254670606,0.664929897638132,0.6806768289348898,0.6786571304597043,0.7305499907887597,0.6864186023920638,0.7657332015670422,0.7265189045756856,0.7556820082215439,0.7329096475370871,0.6993249338583098,0.7003472452339621,0.7713712787843561,0.5541329032771415,0.5698220223266695,0.571418063419029,0.5713408116216845,0.5672076332453566,0.5751160127951505,0.5773493536105369,0.5777785760058305,0.5355716136243289,0.5397797022160579,0.5430557546123095,0.5393389742167499,0.5459869061882997,0.5473021553396105,0.5443789990411744,0.5495837695397433,0.5000608962338011,0.9161554719363642,0.01048799525474151
0.44753061205402656,0.4523343145231079,0.4683682332794571,0.4685984886122321,0.46859856373082326,0.46836840808858876,0.46859871391210184,0.4869034560626761,0.48690322969908423,0.4869030034737881,0.48690277726180964,0.48690255122490467,0.4630050531782615,0.46291925074283347,0.4629992045054504,0.4634100809227598,0.4636790545699713,0.12710270406230162,0.07381816081687124,0.0526164079854217,0.041456302742453044,0.0342738854894996,0.5534535868646383,0.5452800588940107,0.5522576029950456,0.5253382883340001,0.5030701391061632,0.49349126825997763,0.4881944537788706,0.4894769735196397,0.49307110200334536,0.49085725974748884,0.4835909142317196,0.4769384229188377,0.4790356160607221,0.4752236883398786,0.46032570764379377,0.4510991886176364,0.44430828184953386,0.42153216925990467,0.44805760837312514,0.4830165550629072,0.5015439113016575,0.4924008725667612,0.4948311246903606,0.47884165201791795,0.49895327647725524,0.5257595982652246,0.5009981843976072,0.527072857965676,0.45126745584142913,0.45597818558333697,0.44911232177608634,0.45719903051454197,0.4601376851235158,0.4649683852785819,0.4726988083428455,0.46789474871910625,0.4745713093696381,0.49464005143315176,0.4979040144556497,0.5000109272800523,0.5197946625036576,0.5220674122554321,0.5356523422828195,0.5352428387597876,0.541745479815767,0.5729435474508503,0.5495039367027876,0.5532872175064555,0.394747521479179,0.3884913110545526,0.383397670060977,0.4087460355935608,0.3958144762323619,0.3594641615823869,0.3588201415682306,0.3643912340016036,0.4028636849593039,0.37942764513751903,0.3861554235848528,0.36952632563354204,0.4356740021782509,0.46466371400418877,0.447526926022737,0.43942939963140315,0.45562860468714306,0.44669048223671737,0.4438861104927244,0.4499720659491082,0.46578956691176276,0.4603627195915447,0.4558313399977149,0.45891146218117945,0.4530072447586786,0.45199785818479593,0.4533241103408535,0.449683430473281,0.5000514343285964,0.7307777846136926,0.0342738854894996
0.6229001225224292,0.6248050065907972,0.4940098702215474,0.49324744051779046,0.4932473865722377,0.49400989236129556,0.4932472788129326,0.5245971795590106,0.524597312198481,0.5245974442527839,0.5245975762516892,0.5245977075095097,0.4517058236904298,0.4448190825219568,0.4427906803616132,0.4421431790207769,0.4419387099993797,0.07013251104802329,0.03255243437314088,0.021447181823040645,0.01664283161839601,0.013915557172734922,0.3398238523984522,0.32429812030274474,0.4044573216284883,0.4226462039296662,0.43465913498113296,0.48522279851971534,0.46604528082243946,0.5334509344587143,0.49818902687900285,0.5664061819678655,0.5831829637745976,0.5963133040468648,0.6128379761758865,0.6215099121236213,0.7440997910359577,0.7725366521752313,0.8681368909376189,0.5698840599329629,0.5267696913653267,0.46909677299378555,0.49887207138064743,0.3591463084875141,0.4309555630249239,0.3841413794664861,0.4267794997004355,0.3231132597306986,0.3719818550285016,0.3114292812257659,0.6288694187118952,0.6160430583646197,0.6058034496015527,0.60192740252415,0.5772591348280928,0.5508241896634013,0.5382855717935616,0.6117846875366867,0.6288655189315702,0.57068146634831,0.5591135597510699,0.5545793274038642,0.5011907414307734,0.57195416808436,0.5168434910849693,0.5366400977288113,0.5039425212532421,0.4993863777695931,0.48204553987928944,0.4713232527774684,0.8550998849275795,0.7747195115850161,0.8035560962291026,0.7119616347693631,0.5424684466060825,0.4507792804436502,0.7038022952090082,0.5287183905540547,0.612587573625637,0.6246711023171703,0.5972972524920597,0.590102984495111,0.5239474522072792,0.8590628323440159,0.6815645014507454,0.5901534559519334,0.7589702077878127,0.7181268793090163,0.6639888515763439,0.6713880559710476,0.6413261866274471,0.6339753639829088,0.6266085569588815,0.6111189165363339,0.631369148910814,0.6365645546275294,0.6120049521594251,0.6391795740481833,0.5000494006913232,0.965410459702672,0.013915557172734922
0.6257490336231083,0.6098744230233991,0.566847290985973,0.5662768858216145,0.5662766951291247,0.5668468421632485,0.5662763138843145,0.524855879421174,0.5248563585082715,0.5248568373258198,0.524857316118751,0.524857794570065,0.5750721815414734,0.5749898726025746,0.5745277296143074,0.5733277100018328,0.5725028558471477,0.14268251332821355,0.08516549668423809,0.0644848665279073,0.0525610470122535,0.04531119880475838,0.4874965873087609,0.5409650704066273,0.5462174978376007,0.6009624914738304,0.5646572709233704,0.5782219795164784,0.5617741802592174,0.5569531675499217,0.5370710602125974,0.553095846792541,0.5791897367254187,0.5893064011636884,0.5793823099183565,0.5863211280473856,0.5844256515313899,0.6110198167751879,0.6329842868602145,0.7267498931894895,0.594819472888363,0.48390881052443835,0.4809486403827683,0.46565473482228165,0.4944150176283796,0.498610118433366,0.5331606944010601,0.49777018969472325,0.4289656940468024,0.41317664173202323,0.6138508184033948,0.6013584997057602,0.6176154973505563,0.5958399189009557,0.6081378352496654,0.5684527441939469,0.5548098645501974,0.5744459634857189,0.5541468804320137,0.5547926034562154,0.5320816318110853,0.5500817569248834,0.5354431577300398,0.5202018812643776,0.5289234517368208,0.5281169987064411,0.5187285599856737,0.5018461283611189,0.5303033782920628,0.5075585460118326,0.6579765178282707,0.9547817253825016,0.9109514383739441,0.7552817869873615,0.8517858338114939,0.6056953971527104,0.7267671164445126,0.7023795703677707,0.7450488958377811,0.8232109630085225,0.8718902562268174,0.8031765837295829,0.6735290383864259,0.5686715891902882,0.6199894056135236,0.6507188568548985,0.5941368755734829,0.622401987035262,0.6315869511521013,0.6106279751433024,0.5708165484670437,0.5856314426950892,0.5990240902424835,0.5901743343295787,0.6076238434155704,0.6107206561129058,0.6069657957707983,0.6182082938373132,0.5000438358534298,0.9847251655923831,0.04465845439299431
0.5775518215029309,0.568115628827145,0.544395391538821,0.5440526248034893,0.5440525049637485,0.544395105830337,0.5440522653698914,0.5180378060072179,0.5180381726986776,0.5180385392192989,0.5180389057242549,0.5180392720127225,0.5334349685542117,0.5335168389250673,0.5332442545850095,0.532774815193006,0.5324203296069318,0.11846382072929063,0.06412878649043628,0.04323993692604969,0.03295127828692091,0.026590188232896494,0.47887474712962136,0.519455873020378,0.5372787978093857,0.5424577677385277,0.5309560395157209,0.5295416746195648,0.5238821406176013,0.5385885332156012,0.5325574930003906,0.5444986225442018,0.5557290801117398,0.5684641524607915,0.5683086580799829,0.5717438090685121,0.5508838302484972,0.5657240763679235,0.5775891604531094,0.6246074087313642,0.5501133526801715,0.5171787364320315,0.49664626241222465,0.4636440866537378,0.4803518941385265,0.46882352047783976,0.4943086543924734,0.5030496818930514,0.4803402016341723,0.4595525782907754,0.5751272907243574,0.5632892500447343,0.5708299631609411,0.5514166120014842,0.5788078544354285,0.5603449708275525,0.5417463154104561,0.5620211795450724,0.5520642144957268,0.5455157767062556,0.5293052934578221,0.5285876099499094,0.5125982384609472,0.5279757110456477,0.49745718925477833,0.4994060673185462,0.49866645304871254,0.4775135739001641,0.48881629671201887,0.4787185535981166,0.6540331277987852,0.7083920617253432,0.7209166514990095,0.6300076041562398,0.6471388782357055,0.8032858026207512,0.8444238517898268,0.7855794512509908,0.6481049813286429,0.7448463690869881,0.7229934291415462,0.7874099722908976,0.605410150244466,0.5352943124546068,0.566986276721055,0.5843535978339571,0.5545684340602474,0.5687845590398128,0.570867301463339,0.5597053127635521,0.5438517369415441,0.5531433255935206,0.561547172783128,0.5564042851142403,0.5666279379760939,0.5683755132793711,0.5665806923829424,0.5728106911895169,0.5000549644031953,0.9372642093817438,0.026590188232896494
0.49309804740128554,0.4916582700794123,0.5082523137158161,0.5083524328858093,0.5083524254629341,0.5082522659645883,0.5083524106038292,0.4971109842043166,0.49711097824563943,0.4971109723603343,0.4971109664819838,0.49711096069655236,0.50362328257513,0.5049968599646248,0.505541906670952,0.5055796379582705,0.505545317645647,0.0530127750539624,0.028613974412795257,0.019607432770688653,0.014841465981960364,0.011923293217636787,0.5127759403188317,0.496769955591131,0.4957213005106157,0.5006046275935638,0.496826509384666,0.49046935191227076,0.4931561234428026,0.4920508861175287,0.49348157604829657,0.48808881960978984,0.48894526742272965,0.4897917673668302,0.4886289025464043,0.4886747505469435,0.46354916915775873,0.49331509393049855,0.4855510144044479,0.5075150129208222,0.5228378172240608,0.5201298693449508,0.5243052245448505,0.5339171069251079,0.5422432344035848,0.5398569937093276,0.5302106935949634,0.5387784569145293,0.5368837569686375,0.5425868770512885,0.49363865502674364,0.4877601801305434,0.49003034711707116,0.48809375461318816,0.4881522357009736,0.4970233124606417,0.4901468476316923,0.4940779824389786,0.4952649835044444,0.4891953632642827,0.49048269678038264,0.492993672895264,0.4923941246516878,0.4893230630531126,0.4963180708131694,0.4973603311839277,0.4972168871516363,0.5048097757435194,0.490947470136698,0.502025392398809,0.4698084569539209,0.45747184858979323,0.4582591830713064,0.4576356455568977,0.42685987902751527,0.4138139275704339,0.43477241249042536,0.4217091848017862,0.4539298845888304,0.4485429887593394,0.44705421754054486,0.4415560662603856,0.5109966482647643,0.4815717048696568,0.49264172963730435,0.49864175726141424,0.48351240106540133,0.4929253246416966,0.4865696158145433,0.4891034785578,0.4867332901404203,0.4888581736686743,0.49051303168708416,0.49176345463008586,0.4907010030626429,0.490398251196452,0.49300399120733296,0.49062966186063245,0.500054113775024,0.6247770197053392,0.011923293217636787
0.5180444261596228,0.517547508930571,0.5028255111138007,0.5027072398160819,0.5027072245073235,0.5028254931253419,0.5027071939121717,0.5034229423775416,0.5034229619080843,0.5034229813621789,0.5034230008090294,0.5034230201590638,0.5021892289226173,0.502017067379964,0.5022453986363102,0.5022348647579915,0.5023194056292141,0.1896901251647663,0.1239759620052572,0.09809141308767318,0.08412794307451976,0.06940655271902907,0.5399934313954473,0.5442593516590972,0.5413370497123023,0.5619696656810126,0.5527950077336419,0.5434956379906992,0.5422253851534822,0.5358734501941125,0.5316428822365498,0.5328778232253216,0.5332935375750528,0.5331055506518794,0.5342357914458364,0.5318401989370878,0.5249319330733352,0.5317668598628277,0.537099674282088,0.5159940820282161,0.513230534102654,0.5087520611378721,0.5122546913138641,0.5008028101026477,0.5126585431865285,0.494932814921755,0.492068582626126,0.5336503570533166,0.5277082833590139,0.5266917678304985,0.5248513377412762,0.5178984962045539,0.5219633698222153,0.5193428693182323,0.522055776508296,0.5179121747990665,0.5142380767434298,0.5245993270014867,0.5214951875454514,0.5217837904852679,0.5168572000751053,0.5191268128605165,0.5137821781411974,0.519603552167268,0.5159712850299082,0.5217267852138767,0.5198663267920913,0.526738905941466,0.524821361470222,0.5283281780204785,0.5706991310590844,0.5729778060397883,0.5606929346469456,0.5841968711805159,0.610973511201722,0.6168903689926922,0.5976171389944978,0.6029275196062068,0.5815479203262227,0.5893722731795639,0.5926527893214999,0.6010425115808553,0.5103999592957987,0.5401747105673481,0.523902583120204,0.5183604242394325,0.5299264940891617,0.5284245633510709,0.523498381256444,0.5254433105200659,0.5171095241908039,0.5172719224010167,0.5172111263068627,0.5155910614914,0.5179755794029349,0.5185256349564499,0.5163933573138033,0.5190217975370243,0.5000507715295381,0.6961556098197603,0.0637831730399564
0.5164363835056329,0.5182281360181706,0.4910888543278388,0.49092515427929984,0.4909251569490678,0.49108890319164694,0.49092516231301797,0.5052712375023045,0.5052712582120329,0.5052712787947216,0.5052712993653707,0.5052713197751343,0.48708420922556883,0.4844006113098141,0.48334382694026506,0.48319108902455604,0.48315282362524076,0.053715820521729005,0.028990869894378362,0.020012986095056872,0.015428448647216542,0.012638388238474185,0.500555383660702,0.5304410772771657,0.5512796087308802,0.5532373969857262,0.5467483129609151,0.5362447472798113,0.5427955385028163,0.545694929319253,0.5514416031756533,0.5458075451351271,0.5465198949897077,0.5497757552771921,0.5402556581744706,0.5416668918353598,0.5833525541470614,0.5105836824343423,0.519787117194857,0.5148717189458358,0.5279203848928007,0.49179652255754275,0.5230625114096162,0.521440381415144,0.5064601624843973,0.5100688423569989,0.5141127058826339,0.511428662565798,0.5128841883163889,0.513365124492672,0.5132761748322645,0.5172207622888114,0.5193300562314053,0.5185330476554437,0.5144402252493486,0.5067601062165936,0.5103604228538313,0.5098875653347148,0.5177002974417629,0.5157563616361778,0.5126064403022392,0.511739187862495,0.5082035301534902,0.5258170592681332,0.5041512050229037,0.5144334357800842,0.5103447298591078,0.5200031287441169,0.5253977612395135,0.5302244956275373,0.5610149560162185,0.5928900897255595,0.5670789437005628,0.5917818744369608,0.6931787084348657,0.7296210446651016,0.6397395200528392,0.7004420403889366,0.6124241083395981,0.6161525448492435,0.6229828500648117,0.6363134134015558,0.4905097242997874,0.5413940078932592,0.5216889071241188,0.5075260240824574,0.5358957909382316,0.5225053407599327,0.5254786707459821,0.5238092298709681,0.5251119824251365,0.52210997160241,0.5196714057580507,0.5172743258694089,0.5197367159527712,0.5204037124802682,0.5158884037584607,0.520276628366839,0.500044151818742,0.7963455851528489,0.012638388238474185
0.5143045582586251,0.49442778801753595,0.6380830106857589,0.6388609428316616,0.6388606730513867,0.6380819864186709,0.6388601334457514,0.5034716607536337,0.5034722238749506,0.5034727874240017,0.5034733510150178,0.5034739151473663,0.4625506350149494,0.45095030053887,0.4441458060777759,0.4442113560901196,0.44527737499100706,0.05387075631362932,0.024356159128441246,0.016311695037534556,0.012309050050998156,0.009880710698501067,0.3608962609951524,0.42683509766690275,0.4969456903006967,0.45804072928795714,0.5035323796041055,0.525803836017887,0.5496917816028672,0.5934561091157156,0.5570469293592326,0.5042533901139499,0.49229365982822026,0.5128170155145024,0.5454383944333859,0.543932724764889,0.579654468845823,0.5983240656399856,0.5337292142667044,0.4646930177440341,0.4645384504585942,0.4953105026357732,0.5051860372264594,0.49401451458502565,0.422046217748884,0.461474283035643,0.5028960000525726,0.4036634599439795,0.41491559277223117,0.3752392597957828,0.47136268280514637,0.4905353517769617,0.5192991390033032,0.482797309147834,0.5147659337784799,0.5143886536860207,0.49251804050114095,0.4946769732747181,0.5187452208586886,0.5457206443516508,0.540290657028995,0.5424657805618701,0.5191470272625099,0.5104025079482893,0.4973285572929539,0.4640935734724841,0.4971575432302173,0.4856939138639659,0.46412842416722444,0.5048774755118083,0.3691720390038479,0.3338759989315517,0.30795091165298105,0.3254130365090826,0.25997119255732115,0.22173157868806181,0.2708619481777911,0.24563395159933496,0.2988604200822635,0.29868279243642004,0.29270559725726736,0.290818563006278,0.49745194191486675,0.49510213868490266,0.5468775905787451,0.514543423417327,0.5201113113714777,0.5694136866057442,0.49761741803714277,0.522577140026168,0.44134362603348326,0.46343281229172256,0.4787689758357315,0.4858625210868547,0.48499349779173445,0.4846779076860067,0.504307106018615,0.48958836448554804,0.5000553089605121,0.8687892873333061,0.009880710698501067
0.42024600758553365,0.4294531406457461,0.43699995398931124,0.43725268178789045,0.437252806823495,0.4370002772559577,0.43725305682182247,0.436278474951829,0.4362770253858347,0.4362755759955356,0.43627412663085907,0.43627267748604154,0.5934353922694833,0.5914005880990294,0.5897001722939419,0.5875715158133197,0.5857199800714973,0.010809341205489629,0.005463940071829852,0.003651147290240081,0.0027438538193222976,0.0021977476357345994,0.5941660415125988,0.6222417342733401,0.6518535207792817,0.6582083265816825,0.7183229026496815,0.665735946140252,0.647417309195738,0.6376752467281132,0.6474234791224303,0.6337567367876465,0.5934988183305123,0.5937162887128804,0.597951254297387,0.5844221160893588,0.4600890274508521,0.4508133481714166,0.6082113423415302,0.5619224165027534,0.7146241406273417,0.5363838677729047,0.6178415838883081,0.5447114075715398,0.5915797576332532,0.5947127853683049,0.5972438179960285,0.5972438179960285,0.5972438179960285,0.5972438179960285,0.6071439835379076,0.5559103330588631,0.5910510378879179,0.5683108911089456,0.5494096194871962,0.5907350884584754,0.5900971585484598,0.6038873087524823,0.6343591420561634,0.664526823803439,0.6462517588696952,0.6366257819987065,0.698721645288047,0.6513944533787909,0.6641153108804513,0.6793822383120885,0.6299319081998687,0.6954714905053903,0.6933918320328478,0.656034062271752,0.534196529337406,0.5019748464468852,0.48503343025126855,0.5217082342763962,0.6229310169743384,0.5579323446819358,0.8057677551646416,0.6534069626585357,0.4565128450100494,0.4238216563859113,0.45464976392798323,0.47658544792931384,0.4972660616511522,0.4521471290200706,0.484900576665887,0.4879937184444131,0.45404977959726545,0.49072331232570915,0.5053177705296445,0.48282642834560763,0.45950286348241065,0.4479148376767796,0.4367771068507099,0.44069786985139636,0.4321679251339459,0.4310432011624977,0.4300088899774407,0.42651593429929324,0.5000484261740173,0.9030246749186783,0.0021977476357345994
0.6742826694410634,0.6633098842096994,0.5096070731338613,0.506249561783939,0.5062492096181149,0.5096068043203859,0.506248505898062,0.6099929496896336,0.6099936648599366,0.6099943770121777,0.6099950888799178,0.6099957969250491,0.3786236036149985,0.3637550136948672,0.3570955358980373,0.3554086210961942,0.3541232518015531,0.010164360773864716,0.005405617932458798,0.0037439137510282437,0.0028038104588577572,0.0022233839665110017,0.12270093362511583,0.15495459952260046,0.1280385217281746,0.20378282899520433,0.18955335544310462,0.20529538817986492,0.20579715412969102,0.18035407833676181,0.2002821846867163,0.22964930786931145,0.2865195545991197,0.28574621929160654,0.2815190308993863,0.33973768001831667,0.3832721705472682,0.2659084176528246,0.22828408894290533,0.5240101226445941,0.4231479410910358,0.3856896196427659,0.33838486975471016,0.16415094834987387,0.16737369242369904,0.21746947479758685,0.1414160634862516,0.17191299981352512,0.11398913777684427,0.11541020480494439,0.5803498387719573,0.5942976114600864,0.6687310524971048,0.6477703027371708,0.5322465725545457,0.5345397537873613,0.5194354377553603,0.47074890378148726,0.45788743585031766,0.33314316717962267,0.3756461592564694,0.46892025349405664,0.26879224886495556,0.37670369941111936,0.2906221214075944,0.27679648694191855,0.23282050508079905,0.19556247541562927,0.20055348798437783,0.1955080062486508,0.2765046011083766,0.1893137173268767,0.2878865151471839,0.17788505749623257,0.13246037022273874,0.1189760474073196,0.17511568455782517,0.1290184189045166,0.15562447089963494,0.1579920129240251,0.14844433025239162,0.14583020159303828,0.5781142331900341,0.313983307084611,0.49729148773789983,0.7317035166700585,0.3810838559812753,0.4536557665327864,0.5302229986817145,0.5137905546901382,0.5925366184585169,0.6194770062215909,0.6517429330039259,0.723149142222198,0.6350572974509834,0.6159024884348184,0.7214751863268292,0.6086217062227174,0.5000535042837637,0.932334910187573,0.0022233839665110017
0.4980301399081517,0.5193130646883193,0.4068212527845634,0.40642184853091495,0.4064219570448027,0.4068216878813968,0.4064221741043538,0.5042013810830183,0.5042009497646757,0.504200517922081,0.5042000860306848,0.5041996534751071,0.5868013108690697,0.6075899839543568,0.6198719561589099,0.6201388886666248,0.6196682548439538,0.03615235954553248,0.016333465548597353,0.01050994899175223,0.007984309215544065,0.006499956527397313,0.3658171584909059,0.4142321791901554,0.3669609134321544,0.359776231287674,0.4015014436944768,0.45868946892554563,0.5185696014498988,0.5369232647986478,0.5456166554148345,0.53614126598673,0.5520668477748358,0.5327228492426784,0.5286740695973033,0.5424520376710987,0.4290157045162447,0.41740890955566234,0.46464471219972114,0.5427507477669925,0.5227482521352854,0.49732906860177595,0.5607454172927608,0.5072306446191815,0.6358622351947516,0.5376819676250999,0.48914042728442453,0.5665612665160069,0.5010380304416305,0.5072721227152543,0.5654127695614135,0.5149626755040952,0.4932309416061357,0.5339719529090374,0.5600405190799906,0.5077597873278453,0.5315911126908275,0.5229843245023698,0.48203962257349664,0.5020755907672876,0.5491213077265586,0.49570439681449985,0.4943214388865237,0.5733331485481029,0.5015377525478412,0.5573082969903814,0.4666326501568593,0.5055098307717655,0.4813504340683636,0.5056041710924245,0.8671216021139264,0.8296622772658064,0.6658725624838517,0.7733063692795925,0.4287020870714682,0.3308914159533737,0.49469014746965706,0.4024208632923756,0.6267179049784697,0.6218082576177328,0.5844023029577057,0.5792795174530101,0.4764580168710647,0.5488214349858513,0.4735005748865505,0.48294587850993775,0.5074278986567847,0.4558333004889767,0.5427141465186621,0.5020458237409768,0.6007413104392656,0.5617477339423097,0.538556290462966,0.5281815046651485,0.531112233250367,0.5321097164304628,0.5071701367374373,0.5262858957468054,0.5000481882808637,0.9188200081619919,0.006499956527397313
0.3348431239227491,0.38276149702245177,0.47366676675092545,0.47621592288343895,0.47621704003672105,0.4736695530150744,0.476219273659298,0.6683846458093596,0.6683719932648271,0.6683593435929972,0.6683466948832106,0.6683340496068243,0.28722152771353815,0.28873393785787893,0.28797294401256457,0.287269803820141,0.28574130365430084,0.001924705590412833,0.0009630825500260162,0.0006407313656515392,0.0004806962866401914,0.00038460693816734065,0.22517165330709615,0.36279866845283687,0.3245889612374778,0.35477328710887746,0.4599584522886177,0.4576788724196213,0.3817313569103085,0.4414820291137017,0.49621404006323006,0.4399563377880775,0.47624864386937726,0.5056705814388327,0.5467408241843653,0.48794503084028734,0.6298630593666357,0.500778965747235,0.3298857053617677,0.2605325020095709,0.5962197846935513,0.17676674150906352,0.34021713617850496,0.47729965509323025,0.24677273157387797,0.23059744146931332,0.20814907419927228,0.24789644407336664,0.24592947558587364,0.16404812686284337,0.4370489068124628,0.5272667346411636,0.4056363122857543,0.3910298741794609,0.3375817114377696,0.43347690733272143,0.4140092661216566,0.4047091635508776,0.3176472909562478,0.4326583873735486,0.39613565130179496,0.37930794421050135,0.29061390711136065,0.32854246979574436,0.27922874694342203,0.33859118563120305,0.2780781221732239,0.24707853204376998,0.28380435264457793,0.278013869630215,0.3906937535274398,0.5917127498099515,0.4998627426702142,0.35637889689083296,0.6943936375026883,0.5648833752496297,0.48285642892261665,0.6697352137666771,0.4109521802586039,0.2817894177973562,0.3156191233180121,0.5147589104102266,0.5816461664409495,0.7503037786523751,0.8032767408048714,0.7392527949480804,0.5720994557454013,0.774008068943612,0.7098004109503833,0.8589546660116287,0.6546356093322657,0.5153147823438593,0.42802967582214224,0.4613081961828966,0.3962686736545234,0.3883153647679079,0.3873026659806039,0.3633699554498333,0.500052605453777,0.9513418774746395,0.00038460693816734065
0.6187619314112597,0.5741483949327542,0.7692565266889265,0.7697651918631856,0.7697644486937589,0.7692541072923404,0.769762962484622,0.6958401235317917,0.6958487818936298,0.69585744080771,0.6958660999949005,0.695874759816748,0.6104137761405007,0.669110571243793,0.6826382654175902,0.690529646199316,0.679492377805153,0.005051998824930101,0.002493046381352918,0.0016531044317160512,0.0012403421852520851,0.0009933091286281992,0.5043996650413567,0.46777490246470244,0.5762875486172611,0.5928137405296565,0.56887660252068,0.5954963149959646,0.6064391294063051,0.6851305702054137,0.7060814327396561,0.7587763740887409,0.7401377899892063,0.7716263083064979,0.7415148266223283,0.7752979392937767,0.5602329819616653,0.573771197663266,0.7143195189460865,0.5556098858578343,0.43157763792424186,0.38488618730108765,0.31603923609011597,0.3082770390543993,0.31836092786405695,0.3080870880418646,0.3103370142362977,0.3019924444222643,0.309413702129735,0.3065168348663251,0.7423747154718908,0.7999227655816833,0.8292623298746313,0.7610109070924526,0.7566640062411896,0.6479739727859293,0.6654197411499132,0.594516320430156,0.5184932712471755,0.5360449634898307,0.5538931136953408,0.4833832897022055,0.5412912074351122,0.445762890944696,0.4891281247134289,0.507181199497122,0.44515213693287814,0.48038190755761256,0.4057228344047066,0.4389192448358471,0.48896817793153147,0.4007223532143554,0.3360378290594777,0.3558442291529303,0.504590619539113,0.25129726491237153,0.3331925589193809,0.27664691573771977,0.4094971616652095,0.33078550773927345,0.318209962652681,0.31955408589409284,0.390415472455428,0.7220077367840199,0.7603319549496035,0.7482956693284344,0.7962977694573351,0.728143463586617,0.8602172323262215,0.7767376733177734,0.47167740906046224,0.5142510816055706,0.5356947584578837,0.5453863433962964,0.5536785377409977,0.5578198673144363,0.5864659093276259,0.5706519591425596,0.5000575586727896,0.9500798078174553,0.0009933091286281992
