LinearRegression,BayesianRidge,SVR,SVR.1,SVR.2,SVR.3,SVR.4,SVR.5,SVR.6,SVR.7,SVR.8,SVR.9,SVR.10,SVR.11,SVR.12,SVR.13,SVR.14,SVR.15,SVR.16,SVR.17,SVR.18,SVR.19,KNeighborsRegressor,KNeighborsRegressor.1,KNeighborsRegressor.2,KNeighborsRegressor.3,KNeighborsRegressor.4,KNeighborsRegressor.5,KNeighborsRegressor.6,KNeighborsRegressor.7,KNeighborsRegressor.8,KNeighborsRegressor.9,KNeighborsRegressor.10,KNeighborsRegressor.11,KNeighborsRegressor.12,KNeighborsRegressor.13,DecisionTreeRegressor,DecisionTreeRegressor.1,DecisionTreeRegressor.2,DecisionTreeRegressor.3,DecisionTreeRegressor.4,DecisionTreeRegressor.5,DecisionTreeRegressor.6,DecisionTreeRegressor.7,DecisionTreeRegressor.8,DecisionTreeRegressor.9,DecisionTreeRegressor.10,DecisionTreeRegressor.11,DecisionTreeRegressor.12,DecisionTreeRegressor.13,RandomForestRegressor,RandomForestRegressor.1,RandomForestRegressor.2,RandomForestRegressor.3,RandomForestRegressor.4,RandomForestRegressor.5,RandomForestRegressor.6,RandomForestRegressor.7,RandomForestRegressor.8,RandomForestRegressor.9,RandomForestRegressor.10,RandomForestRegressor.11,RandomForestRegressor.12,RandomForestRegressor.13,RandomForestRegressor.14,RandomForestRegressor.15,RandomForestRegressor.16,RandomForestRegressor.17,RandomForestRegressor.18,RandomForestRegressor.19,AdaBoostRegressor,AdaBoostRegressor.1,AdaBoostRegressor.2,AdaBoostRegressor.3,AdaBoostRegressor.4,AdaBoostRegressor.5,AdaBoostRegressor.6,AdaBoostRegressor.7,AdaBoostRegressor.8,AdaBoostRegressor.9,AdaBoostRegressor.10,AdaBoostRegressor.11,MLPRegressor,MLPRegressor.1,MLPRegressor.2,MLPRegressor.3,MLPRegressor.4,MLPRegressor.5,MLPRegressor.6,MLPRegressor.7,MLPRegressor.8,MLPRegressor.9,MLPRegressor.10,MLPRegressor.11,MLPRegressor.12,MLPRegressor.13,MLPRegressor.14,MLPRegressor.15,Average,Optimal,Worst
0.4619682023330607,0.4595672915830308,0.515167074562176,0.5155817877059623,0.5155817917292207,0.5151669842027915,0.515581799710878,0.488633052941314,0.4886330118443193,0.4886329710140835,0.4886329302091427,0.4886328897420257,0.524127857405362,0.5296576343783126,0.5316464736867,0.5320735014330176,0.5321857635006284,0.03531739552505676,0.017420211679201714,0.011649896417977569,0.0087695415365865,0.0070381607731730324,0.5198891841620255,0.5360473930657295,0.5280241026273452,0.5619806887486328,0.5768579869648772,0.5773538767381581,0.5674838314997454,0.5907352591958294,0.5895602619873922,0.5722264770571427,0.556863732199018,0.5435795926702109,0.5371295134638967,0.5350567440002079,0.43478295833693476,0.4991279706369035,0.5052565767587215,0.5491172747665148,0.5165848393633385,0.49623178470290724,0.4601415085537316,0.48575176387881047,0.45144273392750883,0.45003514606467554,0.447743305601192,0.4217760905647364,0.42750388776586706,0.4249688577288836,0.46649168784951545,0.46609893083876563,0.4634883903398741,0.46388167029363825,0.4912611758421829,0.5025273756299286,0.489581450388338,0.477805843072656,0.4883051664213425,0.4993731500174417,0.49848822676489357,0.4939626291253214,0.5243302040875492,0.4849305407369243,0.5429857733471415,0.5472297985910031,0.5659735675471946,0.5447364295758541,0.5289688794063255,0.5467276540197827,0.40240096355978805,0.3726845467555264,0.39274461093432983,0.3692340220206237,0.3221078383363569,0.29932101028347513,0.3492660959025111,0.31596432132764185,0.3531216021488824,0.35094593291931897,0.3449386875561815,0.3391337889140128,0.5089600423761296,0.41991378862080875,0.4525838778010902,0.47585017105999644,0.4326025404122572,0.4490049427590722,0.4473712753479287,0.44930186780010206,0.4502209828516414,0.45420497898720813,0.4576438935142468,0.46198829462875546,0.4571601118371945,0.4559339356625004,0.4636222759647238,0.45586562818073934,0.5000559768203949,0.8296398917833704,0.0070381607731730324
0.3963665653077961,0.39738138479957436,0.4886013682779285,0.4894862652503534,0.48948635676667135,0.48860143098611897,0.48948653963817634,0.47399165405577737,0.47399151470979745,0.4739913759110772,0.47399123716430214,0.4739910991105594,0.5135781182272042,0.5214297999976804,0.5232006786581649,0.5239196763173755,0.5238577726535273,0.03236846747630119,0.021832049949726404,0.02686401841345292,0.025585447346620677,0.0183746737026532,0.2868251603280655,0.3081258015650696,0.3332701464019198,0.3387637460590351,0.3636354842763715,0.3273786575423473,0.3359557445939441,0.3574776333066759,0.3655751531646525,0.3632512094647947,0.4021117635848702,0.3953003142741157,0.38503739568095763,0.3982093117778395,0.3567969813616465,0.33386992119565595,0.31834091954222743,0.3829760815619384,0.3971530567359531,0.3762688476409344,0.390292765706134,0.3920674560740863,0.28777456899687603,0.27993468281337164,0.28541451913256344,0.26211601535070866,0.2536888062143915,0.24154401063613823,0.3834878148028199,0.3922419932839052,0.3845527195091475,0.38925112755164354,0.3812506582649269,0.39734521725805244,0.4107888309020792,0.37806854514853316,0.36734512617883064,0.38002460055701626,0.39687033767955143,0.4114376092459723,0.4276781831542456,0.3660704111543857,0.41252990710807,0.4057536508380374,0.35803787556669675,0.3845886496649383,0.3861631308411677,0.3983183655029073,0.28896450757775427,0.2587069441700498,0.2857054006504442,0.2491794175737514,0.21915073254140544,0.20268521984978233,0.23873078709073625,0.2171581502894599,0.24155703375808116,0.23986176383616428,0.23238366974081176,0.22626758923839022,0.448598681589631,0.32201709688543656,0.3715957866050753,0.4018001864427513,0.34820241447401107,0.35770741575753096,0.37331269617609586,0.36765603651266776,0.3960466405999762,0.3966500497336633,0.3980179295724849,0.40579439170647474,0.39496849896086567,0.39251860139561423,0.40319838143360975,0.39068910661873,0.5000468376613111,0.7266846305655987,0.008257016819936262
0.5156940308407941,0.5185469560871042,0.48576201134267816,0.48557824232704955,0.48557825273099586,0.48576208910204083,0.48557827356427374,0.5056300673329209,0.5056300741592528,0.5056300808353997,0.5056300874973148,0.5056300939690318,0.4944626049437663,0.49263271227935396,0.4920000836390028,0.4919103923679701,0.4919406970426987,0.05749471058016401,0.032438032804848034,0.022822787504091408,0.017814499682460575,0.014778516676307554,0.5546609124921532,0.5340243739096864,0.5474271823296512,0.53823157805511,0.558431393561497,0.5521853251888988,0.5429633773989402,0.5575422461948053,0.553673521563822,0.5557787537319816,0.5629786420124425,0.5581459598471269,0.5555390533994968,0.5504695510828499,0.598793112912728,0.5471201951516058,0.5562692218581294,0.5140493597101303,0.5367836852130651,0.4860857317908759,0.46816241995889263,0.4656123561172123,0.4545243269202627,0.4769488616151472,0.45084053712761013,0.451525566724714,0.4584843186253377,0.45570579104103315,0.5221186044983976,0.5227350304199577,0.5210697374830502,0.521726044073134,0.5323183431369677,0.5137071018898517,0.5155785392268284,0.5210712680184868,0.5678810768793913,0.5460034339203433,0.5250092324399265,0.525374944839238,0.5408246289933274,0.5431545821173716,0.5362126850918035,0.5596356978663145,0.5553399205648222,0.564865428052048,0.5732926240518578,0.5920721649419781,0.5804626476150192,0.6105880418882088,0.6074030977355445,0.613735997997898,0.7420697322148949,0.8170670002557063,0.6927700712954608,0.7577432342838285,0.6339042423460565,0.6459098590197789,0.6531410169263154,0.6705662323989293,0.4851024974797792,0.543275841255954,0.5180191331206314,0.5051753620976667,0.5356675202645012,0.5182228588883183,0.5286178538427342,0.5236134519335978,0.5289267207666857,0.5243516748554973,0.5208794441367719,0.5180669695134036,0.5205877467311447,0.5212887715609518,0.5156544142567273,0.5208764903488089,0.5000490587741991,0.8906844890173081,0.014778516676307554
0.5337388181980327,0.524218342706099,0.5525828321557649,0.5526035597784793,0.5526034519525818,0.5525824938651683,0.5526032363272564,0.5960866135392787,0.5960899610779307,0.5960933086082022,0.5960966561739747,0.5961000037188049,0.6080771245766516,0.58772667979224,0.6019055494664206,0.6058715477212558,0.6080406273869586,0.016576694099062563,0.008219770705883058,0.005461142141888792,0.004096889303042858,0.0032796869656651967,0.615076983115791,0.5801434548961719,0.5447980842398756,0.5560587072525531,0.5513369804459238,0.5345385774956777,0.5542837910501677,0.5432283112366667,0.5540321635581618,0.55672460007377,0.5546821452195884,0.5436255086139934,0.5376102880623514,0.5438681253477939,0.6196447845837325,0.5855872217141191,0.5594437982522774,0.5546522038009674,0.5633945097025628,0.5764480765115761,0.5871703553600665,0.5877224818556249,0.5877224818556249,0.5877224818556249,0.5877224818556249,0.5877224818556249,0.5877224818556249,0.5877224818556249,0.5389822455094606,0.5600562808076338,0.5493101535529941,0.5807023102281033,0.5758897556548674,0.6056270702213646,0.5742219358941614,0.5530014722143588,0.5721829681495081,0.571621197462162,0.5708478028042744,0.5721467592146706,0.5293753894124207,0.597691339053719,0.559103032121934,0.6063361763127159,0.562166372731453,0.5514194408608267,0.540032030820596,0.5618792326206484,0.5074141466847027,0.47850022150554705,0.45678226770986796,0.4638819948492016,0.5008758027682336,0.4206224498154182,0.4561129247801275,0.4328363913159482,0.4755335866283675,0.454573159711546,0.45130425952793607,0.4486917087312687,0.4790940782810342,0.5812443549406834,0.5356815933074311,0.5622973550111061,0.5656023604538883,0.5493472193496605,0.5891304324902062,0.5542551131853239,0.49705809091177394,0.5096255400110996,0.5136708954601878,0.5162901359718984,0.5187160712864204,0.5202901402237904,0.5260561647292374,0.5235903807012559,0.5000513700628371,0.7465003650088675,0.0032796869656651967
0.3904136461252639,0.4014115218264804,0.4171009899586976,0.41746865302077446,0.4174688141981112,0.4171013960107272,0.4174691364524694,0.4384720939295062,0.43847077754706654,0.43846946141111937,0.43846814530623013,0.4384668295111515,0.5966083937847114,0.5961712254212935,0.597367702102503,0.5986136316050842,0.6006871928218112,0.01007554942326867,0.005096514416588833,0.003403552302256125,0.0025581401303752973,0.0020490639287917473,0.5518950301432365,0.5018835430080139,0.5379462017675632,0.5717509810069934,0.5625196946229509,0.5439712712305578,0.5375821830125296,0.5134408552890715,0.5202401563406294,0.5007148650640387,0.48803154477999255,0.48619139055165544,0.4855305237772122,0.5026585531384227,0.43471705732885146,0.42056279567367083,0.5040269308153433,0.45212891775218084,0.5094180808108413,0.41323007203570833,0.42819637387900045,0.4442468204180555,0.47826468805063815,0.4550739568817165,0.4731834761456808,0.4516326924716559,0.5241460246032394,0.49632367650309883,0.47662037751453373,0.45694022247459987,0.46911978226681156,0.4589822707167898,0.47524082437529547,0.45836969461719407,0.4644997837798206,0.478861445612797,0.468241579934336,0.5190700251449256,0.5014065777799317,0.5140073886537627,0.4849837119646777,0.482986229114393,0.5202869397969632,0.4840825942432684,0.5200226141574029,0.5221716226376748,0.535554360699058,0.5319961551219341,0.4154908803600669,0.47241222278906153,0.4111807488833211,0.5241278641687098,0.46166939067468943,0.44431265320100505,0.48796845015944,0.4651721339617934,0.395844564049051,0.3847283908293692,0.37301108784579745,0.41540692459605627,0.42485858488094114,0.4458158489300139,0.4478542146258011,0.4426922966787349,0.42924380747508223,0.4483358907468674,0.46380825189474184,0.45319668029489824,0.43706317388873284,0.422779568574855,0.409937904699267,0.41533375920151994,0.4041123687982727,0.4025307108737143,0.4023413581182651,0.3972296631693989,0.5000516669250012,0.7942517965022737,0.0020490639287917473
0.4538608678223578,0.4681746062875057,0.4207137520824976,0.4206264019169545,0.42062651996508593,0.4207141386584379,0.42062675604263716,0.4373802951952827,0.4373786337342209,0.43737697221119465,0.43737531069472413,0.4373736490961262,0.350385511474964,0.3597193621056849,0.3615723013515554,0.36253632714415485,0.3608027061565371,0.009752997145834292,0.004856105852631662,0.003229124822027389,0.0024272527949139753,0.0019461584570504543,0.536911399261265,0.43150463169347414,0.44084872349170645,0.4461054911445446,0.42533904957269203,0.4140667342032366,0.41296309696966266,0.4108039701727765,0.4154202369657402,0.4193806932746066,0.40848317773266485,0.4069714047952127,0.40680789489767,0.40693556207643605,0.47200202361472987,0.4668814153710826,0.3870108512427066,0.43094157794896226,0.4726988223200322,0.4603918779062296,0.49884442920058136,0.5383086096108415,0.5352011056701713,0.5129970285657942,0.5106670110340266,0.5294614897638636,0.498678512186713,0.5050660442397624,0.41128293063061133,0.4290574016503953,0.4130796492544353,0.4251975949612669,0.4066414123580911,0.4466648753122883,0.4289846787661398,0.4363280918878562,0.4592799912699915,0.4599808343280033,0.4465517556515164,0.4642213417848634,0.4428187282652526,0.46898384155571976,0.4579426895662261,0.4681350707581814,0.49067642724155086,0.48531994470776746,0.47305068688943636,0.4819225146053922,0.5190353573450391,0.5881525960026945,0.6841802823803287,0.6439199831798736,0.49750284907558384,0.9182426076875739,0.6908067835717456,0.9016056878033443,0.5721609061684279,0.6966051266381782,0.7339073914111787,0.7257962908133243,0.5894520840330328,0.43056570482721107,0.42263417601770603,0.42614575631760276,0.418316165258309,0.4284210730602718,0.40904111157375195,0.421472609433882,0.5176177257955275,0.49343544821772706,0.48331661219609073,0.4791455467805045,0.4758689001349353,0.4742942353638838,0.46382244136634687,0.4694942928770368,0.5000514324269154,0.9389990794918089,0.0019461584570504543
0.6440943168914706,0.6398678752316276,0.5143678690270231,0.5135474864886527,0.5135473866444917,0.5143677632291407,0.5135471871095336,0.5235729572087509,0.5235730936076821,0.5235732294558111,0.5235733652518039,0.5235735003502289,0.5241541462631398,0.5240439677457216,0.526570854280994,0.5267982372291705,0.5278012895462195,0.04026895510351165,0.01940082669403641,0.01305455354099833,0.009949548996825052,0.008090774121558524,0.4075809704340849,0.37797013883128544,0.40485058277073704,0.4267726208367115,0.42240015247747953,0.4530601462623908,0.4743312109937835,0.4947956795198178,0.50294312983522,0.523399292994037,0.5314172995480708,0.5390826368410045,0.5515459916149755,0.5963323727970888,0.7215447940810756,0.7291483108160746,0.8225837312170317,0.5642815964904573,0.48621933790644417,0.5363800918488405,0.5135081820382122,0.5179064414752701,0.40616453194084795,0.4448200749420991,0.4621154726911575,0.35951490756042764,0.38787401129019855,0.3400614912749479,0.686078253376474,0.615184804579739,0.6542398692274727,0.6461934185461364,0.6197413855984099,0.6047275077440742,0.5501494444519833,0.6019542789523595,0.5778620359189879,0.588991372664059,0.5461270601986079,0.5671589632210264,0.513890708109267,0.5525547757982421,0.5075713625514269,0.5143368724735858,0.46142508911893837,0.5073514915492972,0.4945052638917902,0.5003449083494457,0.6863622073985546,0.6905430677368812,0.7530750165630363,0.6429897392897053,0.5092056023269761,0.42817179534418603,0.5850066490295585,0.4687326164845347,0.6452119963434948,0.6026631864886012,0.5539949390874288,0.5171065922550013,0.570783829272417,0.8718054193198663,0.7104368809852423,0.6510457703312054,0.7966424690976948,0.7643448706890446,0.7142121676893376,0.7381569353148002,0.6389789280193193,0.6388761671268602,0.6372711900104655,0.6213107558646203,0.6445846111411143,0.650204222108192,0.6281080478401055,0.6551025787449677,0.5000490358409542,0.9480803480887834,0.008090774121558524
0.4181526105820401,0.4273226859835598,0.4366042257492794,0.4368714677288247,0.43687159442658013,0.43660455052357794,0.4368718477465202,0.44212486460896167,0.44212356292411525,0.4421222614199139,0.4421209599404893,0.4421196586875202,0.5857673314172824,0.583565505411501,0.5821260321741693,0.580474458836588,0.5792898028838984,0.011672551162784248,0.005908654010767879,0.003949202298145194,0.002968598306614167,0.002378094613453458,0.552808697791503,0.5702473010150982,0.5942078878006309,0.5776479265599329,0.6029717774179508,0.5970578992558969,0.5761160335177029,0.5807246894691233,0.5827901404593929,0.5769207243467417,0.5641822184274314,0.5526742033140363,0.5542473455066523,0.5457360439550986,0.4567364507999837,0.44677174478744186,0.5617037999607797,0.5165698391145186,0.6063792488488986,0.49967400980624077,0.5606520657098575,0.5295218103266233,0.5075735307270325,0.5053376887610955,0.5051231145288951,0.5045608826335253,0.5037345197632476,0.5028714708698574,0.5354823674539961,0.5018648139325916,0.528894059726057,0.5181692922405698,0.5138892179535426,0.5230480988775923,0.5202078757374982,0.5309222116693115,0.5499203726517541,0.5866172226337215,0.5547078679166306,0.5622416655477303,0.5672866781722774,0.5604910233383158,0.5568176965436367,0.5772054435419494,0.5276609523451083,0.581538954641297,0.5766153260432889,0.5602646368262435,0.4870322883251995,0.4945385470860736,0.4661263960768607,0.5237995052821066,0.541967506755715,0.5000657503083221,0.6571977645350374,0.5471254528347484,0.44189101208504306,0.4246640286098198,0.429970271810659,0.46040153030019626,0.47883459627530556,0.454148579145889,0.47679330625202854,0.4775002973984913,0.45113765227749525,0.48073424710501883,0.494764619454657,0.4766632502625402,0.4569480650018168,0.44541545431113255,0.43452679990586096,0.43860274945654537,0.42986622996073864,0.42868373852351904,0.4279441474013718,0.42421340609517555,0.5000440925289458,0.7840636668257066,0.002378094613453458
0.5848978475182187,0.5723700372490921,0.5590886543853605,0.5587569353313552,0.558756782992097,0.5590882654181426,0.5587564784065042,0.5471011017812526,0.5471024200982818,0.5471037382280955,0.5471050563466291,0.5471063742262067,0.45462026719373955,0.454664897569853,0.45433868265252303,0.45403501585985434,0.45352800583346975,0.01741009038050686,0.008707368424797923,0.005794891702462011,0.004347177641631306,0.003478164870929332,0.5037837338171769,0.48836958581809975,0.4698467638731345,0.48055653105745505,0.47053196086900817,0.4803776052533439,0.4806918867270665,0.4942362579914377,0.48566092915194636,0.4892472539422337,0.4933170817358944,0.4926091734854287,0.48755183156155335,0.48918436916029673,0.5395420692788141,0.5507696461349706,0.48778297710948537,0.5089878965732728,0.48167749975975493,0.5143168931358029,0.46569758354860624,0.46584930259519497,0.5291561941122479,0.5161997540640355,0.5089110159823844,0.511453690292387,0.5045580880773048,0.5068571014729404,0.5067374722403521,0.5193592730202383,0.5041289466186712,0.5068107492337289,0.5076951936823763,0.5044342771536082,0.4935845838036027,0.4918786657318172,0.4951403710579899,0.4657725970052072,0.48903851540117926,0.48055672925997917,0.5006268198730665,0.4749202244704941,0.5246189706418479,0.4765459234127549,0.4911672125354176,0.5053382036136057,0.5110369328350997,0.5170881215372691,0.5375050470794831,0.5036823650577037,0.5369794589381545,0.4798051886386414,0.47291704120675504,0.498654845517012,0.4544432887087885,0.48383232258007747,0.5587237411002597,0.5848972789521092,0.579308646834069,0.5413123310840348,0.5334399707017309,0.5375492071095377,0.5246335103531935,0.5261598401319183,0.5446302678448306,0.5226768823371366,0.5117592242357158,0.5226954563186267,0.5386494208556556,0.5508582692139171,0.5633622110217377,0.5582996217381979,0.5692581596346784,0.5708395569617847,0.5714979265338871,0.5766926067077842,0.5000541568285487,0.7494562375773753,0.003478164870929332
0.5114529332672715,0.490796837366109,0.6462177677101367,0.6470882260846804,0.6470879325891136,0.6462166476661426,0.6470873455453086,0.5042646549647051,0.5042652980467449,0.5042659415923914,0.504266585184874,0.5042672293636471,0.49669197274970667,0.48722369528959275,0.48211552759320153,0.48203049915059826,0.4820014354830156,0.030371034311188448,0.014373229724567749,0.010005338683272478,0.0075466255706216736,0.006018636765501835,0.348013451800803,0.37939214543705674,0.4258589478443852,0.4520150740475519,0.4900672164364529,0.4730409504715114,0.5041033833982541,0.5105965933228179,0.494164332618635,0.5010364006443302,0.49349159817429256,0.49898659111004806,0.5098151530397721,0.4962090266563567,0.5774524735730879,0.5982583677357977,0.5308990017330317,0.4801331727327094,0.4968672459814406,0.48266739470610875,0.49180608775289336,0.5082877167264926,0.44756156815013026,0.40176299693870227,0.45919900194352836,0.3554144387517415,0.3752082513708618,0.3718983427868221,0.46817070030419455,0.48771506052119457,0.5149925643325914,0.48269526428011034,0.5289370228636582,0.5306296562368658,0.5157102048831009,0.503740177693291,0.547575472342552,0.511007330522455,0.5162663048921217,0.5287893617251054,0.5518906460339496,0.4866413787122916,0.5558629113655427,0.5238863480832864,0.5495290671902595,0.5113252391777127,0.5471253561615198,0.520584129940272,0.3642864700506924,0.32442294202366095,0.29889568288799856,0.31700688812019967,0.26739953764933305,0.2124075951032811,0.26592576759943887,0.2354964362869015,0.3009463562936658,0.28985323564691357,0.282698015397764,0.2800543567605358,0.5133435936819999,0.48579126657891425,0.5517049367964133,0.5266413106644492,0.516605625243088,0.5657199825784288,0.4982784271952296,0.5205486994512374,0.4362920051970659,0.45884506653615,0.47460151227336417,0.4821989928943425,0.48092476768722525,0.48053114204720454,0.5012201476361767,0.4855542579615892,0.5000532163788562,0.849425027541811,0.006018636765501835
0.5101075167058737,0.5026699182632441,0.5437546677108166,0.543922245933953,0.5439221699484289,0.5437543915167846,0.5439220179724991,0.5063231094701988,0.5063234408473453,0.506323772355893,0.5063241038775144,0.5063244355653691,0.5196329303780914,0.5169494765898827,0.5145132744800582,0.5146656644344031,0.516100081650782,0.1258841599946496,0.06314663653860121,0.04718651102985343,0.03784301156193961,0.030971198340947654,0.6010305678545202,0.5711630984082696,0.5738409522035248,0.5629775665888883,0.545831711834433,0.5528151290585802,0.5404767724516237,0.5138424354840921,0.5125548697234562,0.5003378206806028,0.4932151406669057,0.5004706584304923,0.5034884498196236,0.49090236897901224,0.5228741525132888,0.527601739763701,0.5102656985042555,0.4854291751297918,0.4900603905968698,0.5012057343572294,0.4944459289716822,0.500694864757528,0.5020956165304208,0.554778700705358,0.5318399545280997,0.5816360489390944,0.573534414104526,0.5594928476104745,0.49763313890031624,0.5014270985766578,0.5117657676002472,0.5024051801526098,0.5201712215664276,0.5131411989851347,0.5094971190955763,0.5075995125364524,0.5338585874628053,0.530790512023438,0.5334470891066176,0.5218462210057853,0.5267054750817206,0.5407301391318009,0.5608880556718898,0.5414293060206407,0.5663240772802064,0.5793923327607919,0.5651852986931323,0.538696780069099,0.44907549100491034,0.4316299856499393,0.4171758804005156,0.4276751909803666,0.41761063079109073,0.3571284155039497,0.4003707774080182,0.3760213514753166,0.42462536151438035,0.41180876743710365,0.40730486873502303,0.4056552527975736,0.4853248961608525,0.5088281379251773,0.5264540631144355,0.5125480169433296,0.5180008728561419,0.5280974184771356,0.5142002755608239,0.5179285376929584,0.48107284260663397,0.4905127244754187,0.49636648649452103,0.49884337030745635,0.49906909291407836,0.49915765041735816,0.50600305098504,0.5011774091341438,0.5000528898747019,0.7634126986090235,0.0293818241498236
0.5206137678828813,0.5189020874702799,0.5092110063369257,0.5091058352065673,0.5091058086537119,0.5092109503427182,0.5091057555714396,0.5037253254494198,0.5037253718914532,0.5037254182737051,0.5037254646503077,0.5037255109512013,0.519048996333436,0.519526696195179,0.5199575566523877,0.519909954168115,0.5199729055063338,0.1342654399914403,0.07495792758255795,0.052042060406805576,0.03961378307950706,0.03191545804392088,0.5748062632823666,0.5588887682235228,0.5631540263856515,0.5677839766470869,0.5621716440686264,0.5582478830477215,0.5567554883743816,0.5576080803497576,0.5564754061064839,0.5616933693582997,0.5591247471004324,0.5588222128477185,0.5595770785121037,0.5572254669550961,0.5188157446516198,0.5238976256053409,0.5278402421934358,0.5339224764291683,0.5541353496922269,0.5661361043973833,0.5554307721158218,0.5654516467104205,0.551200627076437,0.5431833409077178,0.5284476288667169,0.5289064496539366,0.5313673034639758,0.5350563967091936,0.534237590380778,0.5347540987962269,0.5363016194191992,0.5334854182288697,0.5426942337683143,0.5574564164282155,0.5405255222934388,0.5443813535246212,0.562112585532874,0.5532274906752944,0.553971218017566,0.5480199661153665,0.5674047453401847,0.5604541661028055,0.555780732811243,0.5560758965375153,0.5587498561678871,0.5502612338784393,0.5552531931890496,0.5518857483577946,0.5647316513332301,0.5682175204876251,0.5641754344592713,0.5725007551644745,0.5691446986776436,0.5949046123728545,0.5808761413828651,0.5862155359043603,0.5736141704702951,0.5726678459435384,0.571768364439909,0.5892934135419063,0.522099429938457,0.5264336798632528,0.5265835683212751,0.5268798708955631,0.525527259255789,0.5280672150576001,0.5285220818616221,0.5281398480131659,0.5146943127007944,0.5163707762352446,0.5176919073900172,0.5162264446605275,0.5188362972006153,0.5193440066690711,0.5182186210075933,0.5202367942058121,0.5000480161267952,0.6912968560185282,0.03191545804392088
0.5472418687506413,0.5434948712127131,0.5186370845475261,0.5183889252485753,0.5183888677413434,0.5186369682505172,0.5183887527807876,0.5077883238661165,0.5077884065862721,0.5077884891662607,0.5077885717330066,0.5077886541222325,0.5428551040030569,0.544136383634753,0.5453486602976776,0.5452720137367598,0.5454817420934789,0.06800141500229334,0.03977569625629768,0.030040874548772422,0.024390725560925204,0.02087966750688717,0.5826583963153318,0.6278575863111773,0.658929932003639,0.6271233771862881,0.6545497810375556,0.6624770208891124,0.6523208061347006,0.6541803886073763,0.6528015213469145,0.6482868200872811,0.6337973365737173,0.6297160618681591,0.6220989423178431,0.6148330882669168,0.5460736132298022,0.55935979425864,0.5699339129550568,0.5777180888870882,0.6357634215284194,0.5904762081944318,0.6102239810668476,0.589618302256772,0.5733818222830528,0.552373582294688,0.5479073035309391,0.5687032040494707,0.5641409977405478,0.5255524617041164,0.5789867149160385,0.5764989327003373,0.5841452725827425,0.5765945297679443,0.603992952680841,0.6274397880120167,0.6198350213487424,0.6299962048947283,0.6359583379646648,0.6311745487188466,0.6381625537623344,0.6253834294115316,0.6102405727885333,0.6296562543642692,0.6273904530644363,0.6359388058574175,0.6334011078109103,0.6187827139055526,0.6262547304234486,0.6196792277626619,0.7009920439639334,0.690092823666036,0.6796374099976423,0.738419438845739,0.7260129586885842,0.7747253727865941,0.7481941990676971,0.762370837633001,0.73465587190153,0.7245429204284851,0.7242941399527154,0.7853424509506215,0.5475845151041366,0.5729960689246905,0.5633517989862926,0.5624801998239544,0.5640237203627946,0.5687107175302045,0.5679824153956844,0.5689867348339611,0.5347463336264044,0.5382216609730206,0.5408703689983141,0.5372811690184797,0.5435219957994837,0.544784380001093,0.5416622372249582,0.5468181231222461,0.5000541155350556,0.9152020311390279,0.02087966750688717
0.4484543296933931,0.45309143071175545,0.4694492637494999,0.46967859894254527,0.4696786720758038,0.4694494326584274,0.46967881828710967,0.4868969999232208,0.4868967741682564,0.48689654855160985,0.4868963229483184,0.4868960975201092,0.46529485437578744,0.4648630431003693,0.46466545048615926,0.4649025805021327,0.4650156001881636,0.08727745682646154,0.04859197091620378,0.033249581551318304,0.024944268531145827,0.020029657594158323,0.5084709594649277,0.47435572417684285,0.46699954047047676,0.4739515250066576,0.4615008262154191,0.441995210581568,0.4416201747669476,0.43708803808351415,0.43644845211682953,0.4379076891609732,0.43793254681705596,0.43532240055031063,0.4379916904249651,0.43901131171090346,0.46032570764379377,0.4510991886176364,0.44430828184953386,0.42286872554205185,0.4262140624977354,0.4273088261517672,0.41973207181487365,0.42693030958999245,0.43708196696267915,0.4469556887596123,0.4855291759683965,0.5007047503793983,0.46381759372899606,0.4563762227366886,0.440192383945476,0.43573249285468335,0.4320824008450586,0.44042574440120036,0.4262719189098808,0.422558743811788,0.4333884051936144,0.42690518375278835,0.4278296369737891,0.426697245925567,0.43177608992331074,0.432337532854703,0.42894086282040444,0.44336160626716403,0.4514248709172449,0.4465969453307078,0.4379079161495425,0.4546876998870073,0.4517891989005721,0.451029970589807,0.40005337403557173,0.38395646344223294,0.3774472696190053,0.39045163326851473,0.3806219125554776,0.3416556944501889,0.34904828242450436,0.3512786052513213,0.37783118719454556,0.3701187334425452,0.3742187291403076,0.35403250477502163,0.4384294562322143,0.4622433586054194,0.44746001052656564,0.4410015719503309,0.4535223436782078,0.4462497711307969,0.44406336447783995,0.4491900514926578,0.4660338757019768,0.4608168133605542,0.45647117998000103,0.45952486125221254,0.45371496739065564,0.45271284126033534,0.4541146422386597,0.45046065828581855,0.500049117025031,0.6712942124045413,0.020029657594158323
